z=   5.4000002e-01 0.
TotalEnergy(erg)    4.9837011869245159e-03    4.9560027393971904e-05
Energy1(erg)    5.2633057883216031e+02    7.6618761218461815e+00
Energy2(erg)    5.0373446415998859e+02    9.5644797652583993e+00
T_min_T_max    3.2540260546306772e+03    2.0994078442117231e+05
Interval1    3.2540260546306772e+03    2.2844478864505334e+04
Interval2    2.2844478864505334e+04    2.0994078442117231e+05
