656.1283392	15.194	0.1	uvw2_swift	Li_Liang
828.1432224	15.434	0.11	uvw2_swift	Li_Liang
1036.454573	15.744	0.13	uvw2_swift	Li_Liang
1211.661158	15.684	0.13	uvw2_swift	Li_Liang
1384.265981	15.744	0.13	uvw2_swift	Li_Liang
1557.66983	16.034	0.15	uvw2_swift	Li_Liang
1732.272826	16.084	0.15	uvw2_swift	Li_Liang
1905.475277	15.804	0.13	uvw2_swift	Li_Liang
2078.977363	15.814	0.14	uvw2_swift	Li_Liang
2251.379146	16.074	0.15	uvw2_swift	Li_Liang
2424.480595	16.154	0.17	uvw2_swift	Li_Liang
2596.681843	16.064	0.16	uvw2_swift	Li_Liang
7084.418026	17.014	0.07	uvw2_swift	Li_Liang
8427.698179	18.174	0.93	uvw2_swift	Li_Liang
12179.45333	17.664	0.05	uvw2_swift	Li_Liang
29520.07917	18.684	0.08	uvw2_swift	Li_Liang
46867.8083	19.164	0.11	uvw2_swift	Li_Liang
64083.93684	19.634	0.26	uvw2_swift	Li_Liang
69973.76938	19.604	0.19	uvw2_swift	Li_Liang
102402.97	20.444	0.21	uvw2_swift	Li_Liang
117728.9757	20.274	0.73	uvw2_swift	Li_Liang
159220.0617	22.694	1.79	uvw2_swift	Li_Liang
200730.6104	22.384	3.39	uvw2_swift	Li_Liang
704.733264	15.355	0.13	uvm2_swift	Li_Liang
1086.756739	15.985	0.17	uvm2_swift	Li_Liang
1260.262714	15.385	0.13	uvm2_swift	Li_Liang
1433.267136	15.705	0.15	uvm2_swift	Li_Liang
1608.070752	15.665	0.15	uvm2_swift	Li_Liang
1781.973562	16.225	0.2	uvm2_swift	Li_Liang
1954.075968	16.155	0.19	uvm2_swift	Li_Liang
2127.777898	16.325	0.21	uvm2_swift	Li_Liang
2299.979578	15.945	0.17	uvm2_swift	Li_Liang
2473.180992	16.285	0.22	uvm2_swift	Li_Liang
6058.802592	16.975	0.08	uvm2_swift	Li_Liang
7494.655334	17.085	0.09	uvm2_swift	Li_Liang
13880.05623	17.965	0.08	uvm2_swift	Li_Liang
23741.37104	18.375	0.08	uvm2_swift	Li_Liang
31216.94139	18.765	0.12	uvm2_swift	Li_Liang
41127.31636	19.115	0.13	uvm2_swift	Li_Liang
48558.96795	19.185	0.16	uvm2_swift	Li_Liang
58415.9218	19.535	0.17	uvm2_swift	Li_Liang
64382.73759	20.625	0.73	uvm2_swift	Li_Liang
70533.07364	20.045	0.29	uvm2_swift	Li_Liang
102737.7245	20.705	0.31	uvm2_swift	Li_Liang
117887.9757	20.345	0.72	uvm2_swift	Li_Liang
159691.8469	20.905	0.29	uvm2_swift	Li_Liang
201050.14	21.785	1.04	uvm2_swift	Li_Liang
1.19E+06	23.235	0.95	uvm2_swift	Li_Liang
729.4355424	15.115	0.09	uvw1_swift	Li_Liang
1111.557686	15.505	0.11	uvw1_swift	Li_Liang
1285.463434	15.625	0.11	uvw1_swift	Li_Liang
1458.267754	15.895	0.13	uvw1_swift	Li_Liang
1632.771216	15.645	0.11	uvw1_swift	Li_Liang
1806.673939	15.675	0.12	uvw1_swift	Li_Liang
1978.976189	16.225	0.15	uvw1_swift	Li_Liang
2152.478102	15.835	0.13	uvw1_swift	Li_Liang
