Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
             76.0000               1.0000    1.0864427892335360e-02    3.0019524514759695e-04
             92.0000               1.0000    7.6560869940932716e-03    2.8206067665217531e-04
            117.0000               1.0000    1.2022834323119439e-02    3.3220319861886153e-04
            237.0000              10.0000    7.4474373654327946e-03    1.3718687001854334e-04
            436.0000              10.0000    3.8726375767227277e-03    7.1336622491475408e-05
            729.0000              10.0000    2.3768777870765271e-03    4.3783708143570412e-05
           2601.0000              10.0000    9.8176341955264162e-04    1.8084751038292468e-05
           7329.0000              60.0000    4.6990151098014697e-04    1.2983858946077416e-05
