Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.5184574551435784e+04    1.1989022677206808e+03    5.7543203425330736e-01    2.4022422799623862e-02    1.3109311397183472e+00    1.4365831869800351e-02   -5.0000000000000000e-01    0.0000000000000000e+00    3.4711036667820862e+06    2.6306460453957017e+05    4.6899332378767656e+02    1.5300000000000000e+02   -9.4556091705217193e-07
   1.1168808758263453e+06    1.8863115510646161e+05   -4.6380453315064400e+00    3.9865994323362006e+00    2.6947740503105627e-01    2.4205810459574161e-02   -5.0000000000000000e-01    0.0000000000000000e+00    2.2072328306084630e+04    1.0387536338936929e+03 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
