3196.8	0.001	3.588410813523217e-12	2.6440388750786724e-13
3369.6	0.001	2.575740783957138e-12	4.5074555025031935e-13
4838.4	0.001	2.8900286980561324e-12	6.6545371900393e-14
5184.	0.001	2.611572908098105e-12	4.0890909339849965e-14
5529.6	0.001	2.5662688627210344e-12	2.363621039210219e-14
5961.6	0.001	2.414916696407654e-12	2.0017984845770564e-14
5961.6	0.001	2.392776606727219e-12	1.7630630093197009e-13
6652.8	0.001	2.1963530603606094e-12	1.820624386077731e-14
7257.6	0.001	2.107182511840518e-12	1.9407868718639005e-14
7862.4	0.001	2.003097795352252e-12	1.6604291722197357e-14
8208.	0.001	1.990224888354722e-12	2.0163714082849123e-13
8812.8	0.001	1.9306437912578073e-12	6.401479307914949e-14
9158.4	0.001	1.790202470950456e-12	3.792326150380663e-14
9417.6	0.001	1.652350406846765e-12	2.7393678178104567e-14
9936.	0.001	1.7191040044983702e-12	2.058359351369321e-14
10108.8	0.001	1.7819772376178927e-12	9.847570419635834e-14
10540.8	0.001	1.50557415553855e-12	1.2480165744262556e-14
11145.6	0.001	1.5434840689399522e-12	1.848081825578187e-14
11750.4	0.001	1.5449063251971806e-12	2.134367026126723e-14
12787.2	0.001	1.443119020678493e-12	6.512892702576322e-14
13132.8	0.001	1.3016737600875067e-12	3.356880444066875e-14
13392.	0.001	1.2316920827552815e-12	2.382303764866885e-14
13910.4	0.001	1.1762568064854186e-12	1.516721621025075e-14
14515.2	0.001	1.1622569435901966e-12	1.2845738829992175e-14
15120.	0.001	1.0816883417276915e-12	1.6936620753877913e-14
15724.8	0.001	9.819788824596937e-13	1.3566540008872275e-14
16934.4	0.001	9.928923130686767e-13	3.292155510963547e-14
17193.6	0.001	9.693980644741647e-13	2.5892610521646013e-14
17712.	0.001	9.68505626893674e-13	1.7840533465321603e-14
18316.8	0.001	9.22363583520265e-13	1.4441980752347986e-14
18921.6	0.001	9.021985978384629e-13	1.6619112816853425e-14
19526.4	0.001	9.155923342179857e-13	1.3492667652617506e-14
20390.4	0.001	8.964006189927831e-13	6.274677836670889e-14
