1244.255138	0.014401101	2.15982E-27	4.31675E-12	1.94286E-13	2.03442E-13
1377.563672	0.015944024	2.21308E-27	4.42321E-12	6.75745E-13	7.97595E-13
1851.462531	0.021428964	1.92333E-27	3.84409E-12	4.65048E-13	5.29051E-13
2282.582639	0.026418781	1.86388E-27	3.72527E-12	7.66182E-13	9.64566E-13
2702.113496	0.031274462	1.39333E-27	2.78479E-12	2.21532E-13	2.40678E-13
2865.866029	0.033169746	1.29717E-27	2.59261E-12	2.28122E-13	2.5013E-13
3572.986167	0.041354007	1.63839E-27	3.27459E-12	4.48689E-13	5.19931E-13
3725.570971	0.043120034	1.42232E-27	2.84274E-12	7.25661E-13	9.74392E-13
4100.943395	0.047464623	1.88112E-27	3.75973E-12	9.5974E-13	1.28871E-12
15226.02971	0.176227196	1.59136E-27	3.1806E-12	7.00273E-13	8.97981E-13
15543.69039	0.179903824	1.48612E-27	2.97025E-12	6.96237E-13	9.09405E-13
15869.49566	0.183674718	1.23145E-27	2.46126E-12	6.45085E-13	8.74213E-13
19518.4841	0.225908381	1.00558E-27	2.00982E-12	4.71109E-13	6.15348E-13
55817.32417	0.646033845	5.57721E-28	1.1147E-12	2.99699E-13	4.09907E-13
83929.27143	0.971403605	8.54549E-29	1.70796E-13	1.78713E-14	1.99598E-14
100864.0219	1.167407661	5.2449E-29	1.04828E-13	1.26818E-14	1.44272E-14
128802.9441	1.490774816	4.44362E-29	8.88131E-14	1.42581E-14	1.69848E-14
144987.0987	1.67809142	2.90895E-29	5.81403E-14	1.02247E-14	1.24065E-14
389483.4731	4.507910568	1.39231E-29	2.78277E-14	0	0
