z=   1.6880000e+00 0.
TotalEnergy(erg)    6.8488427220309552e+48    3.9101265346127209e+47
TotalEnergy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
Energy1(erg)    3.2370042562313528e+48    7.5899152116974213e+46
Energy2(erg)    3.6118384657790513e+48    3.3254421798538139e+47
T_min_T_max    9.3750001263937790e+01    4.0639881500287956e+03
Interval1    9.3750001263937790e+01    1.4784900108061386e+03
Interval2    1.4784900108061386e+03    4.0639881500287956e+03
