time_sec	flux	flux_err	band_init	band_norm	source
95661.8	2.8021069000791114e-14	4.129385305878996e-15	r	R	Ofek2007
97194.2	2.1342311508369332e-14	1.5829651991273278e-15	g	R	Ofek2007
95212.8	3.626475097380698e-14	5.344233290613277e-15	r	R	Xu09
96595.2	2.255492848913692e-14	1.6729053389136489e-15	g	R	Xu09
97200	3.024172412633186e-14	1.1317364824438654e-15	I	R	Xu09
97200	2.7699450847318855e-14	1.0204854816825227e-15	R	R	Xu09
97200	2.5614055958040485e-14	9.518565817408015e-16	V	R	Xu09
97200	2.4512785607467826e-14	9.455077185180935e-16	B	R	Xu09
