Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
       171936.0            -9.0            -9.0     0.001    -9.000 H   17.970   0.2100  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
       257472.0            -9.0            -9.0     0.001    -9.000 H   18.040   0.3300  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
       346464.0            -9.0            -9.0     0.001    -9.000 H   17.890   0.1700  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
       430272.0            -9.0            -9.0     0.001    -9.000 H   17.590   0.1300  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
       516672.0            -9.0            -9.0     0.001    -9.000 H   17.340   0.1300  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
       601344.0            -9.0            -9.0     0.001    -9.000 H   17.150   0.1100  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
       688608.0            -9.0            -9.0     0.001    -9.000 H   17.130   0.3000  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
       774144.0            -9.0            -9.0     0.001    -9.000 H   16.890   0.1100  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
       862272.0            -9.0            -9.0     0.001    -9.000 H   16.790   0.0400  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
      1121472.0            -9.0            -9.0     0.001    -9.000 H   16.850   0.0300  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
      1208736.0            -9.0            -9.0     0.001    -9.000 H   16.730   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
      1292544.0            -9.0            -9.0     0.001    -9.000 H   16.830   0.0500  -9.0000  -9.0000  -9.0000 PAIRITEL kocevski07 0 NNN  0.000  0.000 0 nnn
