time_sec	flux	flux_err	band	source
35590.3	4.445907056394231e-13	1.944504059702371e-14	r	nissim
35692.5	3.9019489159717216e-13	2.3996208194075702e-14	r	nissim
35880.9	3.717895504979557e-13	2.0111271918597822e-14	r	nissim
36080.7	3.9159106993329914e-13	2.0631358187529783e-14	r	nissim
36265.1	3.902822313852625e-13	2.1188989443015182e-14	r	nissim
36368.2	3.993281988938421e-13	3.219393533507712e-14	r	nissim
36559.3	3.7737296088000825e-13	2.076009351451108e-14	r	nissim
36657.8	3.930635564521485e-13	2.0629208181445714e-14	r	nissim
36759.0	3.536711050213341e-13	2.20256053808646e-14	r	nissim
36979.0	3.879798576351746e-13	2.1232466576459986e-14	r	nissim
37172.8	3.972336029021754e-13	3.182012303904307e-14	r	nissim
37268.5	4.225557145116989e-13	3.5042779942928166e-14	r	nissim
37359.1	3.617045561762785e-13	3.7719008098919735e-14	r	nissim
37457.0	3.9987401135193837e-13	2.1291277797054447e-14	r	nissim
37558.1	3.915842172878806e-13	2.1106179097570168e-14	r	nissim
37650.8	3.1160468546228937e-13	2.1372504566724672e-14	r	nissim
37743.1	3.231180203276895e-13	2.166058626172354e-14	r	nissim
37845.2	5.099485712596822e-13	4.7366390510595034e-14	r	nissim
37942.8	3.3212347963166525e-13	2.0828930924778283e-14	r	nissim
38059.3	3.8243636298071876e-13	2.1073402992533572e-14	r	nissim
38154.5	3.899710603513329e-13	2.050019134157801e-14	r	nissim
38257.2	3.8740638956784025e-13	2.0106169124137567e-14	r	nissim
38350.6	3.9916566664975377e-13	2.0963387860974005e-14	r	nissim
38448.5	3.369597127998742e-13	2.083162799399826e-14	r	nissim
38564.1	3.476014499429782e-13	2.377916741485121e-14	r	nissim
38664.6	3.085559882590949e-13	2.2980500967660945e-14	r	nissim
38755.4	3.560058867645567e-13	2.448761644007427e-14	r	nissim
38850.4	3.54764029715273e-13	2.491417328592345e-14	r	nissim
38941.2	3.1492125924482e-13	2.5967137529500343e-14	r	nissim
39045.7	3.438745058739344e-13	2.2369412467590838e-14	r	nissim
39242.8	3.2208194437607787e-13	2.470515609679862e-14	r	nissim
39333.0	3.566274591174495e-13	2.33861377788368e-14	r	nissim
39426.7	3.2453891459010207e-13	2.4894810627499527e-14	r	nissim
39546.9	3.128513110869207e-13	2.5035706698619102e-14	r	nissim
39640.7	3.833529232814117e-13	2.669883694120608e-14	r	nissim
39733.9	3.500731314048506e-13	2.456543540486073e-14	r	nissim
39828.6	3.776431220244959e-13	2.5194956695680124e-14	r	nissim
39922.3	3.460521719244669e-13	2.4429605078175694e-14	r	nissim
40014.7	3.3715311718287045e-13	2.621709781361882e-14	r	nissim
41409.1	2.936405165273382e-13	2.596182973355166e-14	r	nissim
41581.3	3.3269691924472704e-13	2.462673676641349e-14	r	nissim
41673.7	3.174054498699872e-13	2.4941289821910565e-14	r	nissim
41880.3	2.7015684720985727e-13	2.35567690968602e-14	r	nissim
41975.6	2.978669917361706e-13	2.5291587766941582e-14	r	nissim
42075.7	3.358804909733744e-13	2.7299323362299526e-14	r	nissim
42175.9	2.9748096343586536e-13	3.020511923096588e-14	r	nissim
42285.1	2.860415872900142e-13	2.905992614187796e-14	r	nissim
42379.5	3.225254421978169e-13	2.908442380037634e-14	r	nissim
42479.3	2.6894407400305697e-13	2.869896176910467e-14	r	nissim
42582.0	2.5834733109446594e-13	2.5756667975621152e-14	r	nissim
42794.3	3.141628147439756e-13	2.747370289397966e-14	r	nissim
42986.4	2.5983974379643514e-13	2.8749707298396476e-14	r	nissim
43102.6	2.7653109881446526e-13	2.6440862867590408e-14	r	nissim
43223.9	2.2671986763152142e-13	2.595404575654002e-14	r	nissim
43314.0	2.299532644938534e-13	2.871353883848915e-14	r	nissim
43920.8	2.9020840035402135e-13	2.8180665962385935e-14	r	nissim
44423.7	2.847158070927429e-13	2.7714371541649238e-14	r	nissim
44949.1	2.8605001794346683e-13	2.864806428990675e-14	r	nissim
45263.1	2.514747466827631e-13	2.881566575945693e-14	r	nissim
45385.4	3.2398580257278986e-13	2.867844527546126e-14	r	nissim
45795.3	2.6609651046758927e-13	2.919170324464448e-14	r	nissim
38018.95	3.9166898212317674e-13	2.643569381161474e-15	r	nissim
29734.8	5.784693022754671e-13	2.7698885007240642e-14	i	nissim
29906.2	5.807814238642138e-13	2.704171297258335e-14	i	nissim
30006.4	5.452894774689758e-13	2.6033152296351027e-14	i	nissim
30107.7	5.799048181718402e-13	2.760372982521622e-14	i	nissim
30197.1	5.654157698726492e-13	2.743894616547057e-14	i	nissim
30298.4	5.178198768866176e-13	2.4938844543166408e-14	i	nissim
30397.6	5.288263869882679e-13	2.5479166125309647e-14	i	nissim
30493.4	5.355400035385608e-13	2.6065478730313037e-14	i	nissim
30590.5	5.862303748106164e-13	2.7226612359861595e-14	i	nissim
30686.1	5.180688940630047e-13	2.4729475634820742e-14	i	nissim
30786.6	5.274080048703114e-13	2.5151196351135104e-14	i	nissim
30885.1	5.320253390065681e-13	2.595862310481125e-14	i	nissim
30977.4	5.436531604991075e-13	2.619498031641103e-14	i	nissim
31079.9	5.253867514906691e-13	2.4892733651470314e-14	i	nissim
31169.4	5.407696596178975e-13	2.5772306210315346e-14	i	nissim
31264.4	5.218651756625858e-13	2.6279085645451354e-14	i	nissim
31376.7	5.362458165594727e-13	2.62755028625072e-14	i	nissim
31475.0	5.187019935304659e-13	2.549785290261449e-14	i	nissim
31567.2	4.856899500798184e-13	2.438688922611849e-14	i	nissim
31676.6	5.205507986469746e-13	2.5699604101230546e-14	i	nissim
31768.1	5.34995238919115e-13	2.6477342875332998e-14	i	nissim
31871.7	4.93608144739093e-13	2.4761965839926273e-14	i	nissim
31973.9	4.803890694668332e-13	2.4870173739703826e-14	i	nissim
32071.6	5.391339950850896e-13	2.5984790570483812e-14	i	nissim
32164.5	5.151483547299438e-13	2.5245936352823066e-14	i	nissim
32262.1	5.180722341873671e-13	2.4898161269571148e-14	i	nissim
32364.7	4.97020517400379e-13	2.424529815890341e-14	i	nissim
32463.7	4.940206663422376e-13	2.5053954280111935e-14	i	nissim
32554.8	4.761641746598025e-13	2.4674674166825286e-14	i	nissim
32652.7	5.231438414935374e-13	2.5419186746836687e-14	i	nissim
32752.0	5.099658766531729e-13	2.5005781116281412e-14	i	nissim
32845.7	5.607787098319925e-13	2.7330160358456444e-14	i	nissim
32959.2	5.134771441950082e-13	2.6475912017379226e-14	i	nissim
33053.8	4.905990660675885e-13	2.558576170529219e-14	i	nissim
33154.1	4.948622405490944e-13	2.5259306727349034e-14	i	nissim
33249.4	5.147115539145951e-13	2.638066595950611e-14	i	nissim
33349.8	4.801294187632898e-13	2.557242374791413e-14	i	nissim
33446.1	4.88287399365599e-13	2.4975669465069424e-14	i	nissim
33547.8	4.883490161690925e-13	2.5460786446342874e-14	i	nissim
33642.5	5.058501896156535e-13	2.6007866959469845e-14	i	nissim
33732.9	5.064935476261889e-13	2.6786631573043246e-14	i	nissim
33837.3	4.578975471535221e-13	2.5022907273800942e-14	i	nissim
33945.4	4.773458125432966e-13	2.504610864332964e-14	i	nissim
34043.0	5.040614879800432e-13	2.6394337617279695e-14	i	nissim
34133.5	4.4328916586117273e-13	2.5128994654790177e-14	i	nissim
34232.4	4.155731853178501e-13	2.4361988880745365e-14	i	nissim
34325.3	4.935199544172231e-13	2.617771271438072e-14	i	nissim
34421.4	4.93053807760129e-13	2.7052805697537358e-14	i	nissim
35323.0	4.49479115034079e-13	2.6800780761568642e-14	i	nissim
35496.2	4.4710004864869875e-13	2.5225344915841588e-14	i	nissim
35590.5	4.0398525776795914e-13	2.4220904820124083e-14	i	nissim
35692.7	5.096043390026328e-13	3.181681397511126e-14	i	nissim
35881.1	4.0834525848017386e-13	2.4967919339042423e-14	i	nissim
36080.8	4.32426118202175e-13	2.724051138798167e-14	i	nissim
36171.1	5.987020112882867e-13	5.4412604344473895e-14	i	nissim
36265.3	4.5273525741317577e-13	2.6977270328498564e-14	i	nissim
36368.3	3.833507498784443e-13	3.6035051287417064e-14	i	nissim
36466.0	3.755024000072724e-13	4.169302872007725e-14	i	nissim
36559.4	4.505102921540028e-13	2.7411007910136555e-14	i	nissim
36658.1	4.324679395375947e-13	2.6709686674327797e-14	i	nissim
36759.2	4.5045676867831825e-13	2.7447746906980748e-14	i	nissim
36979.8	4.712323718070025e-13	2.854029307777302e-14	i	nissim
37079.8	4.038569091212023e-13	5.198537517782736e-14	i	nissim
37172.8	3.3251827367584166e-13	3.553137124074725e-14	i	nissim
37359.2	4.131714622088186e-13	4.4301907998693326e-14	i	nissim
37457.1	3.7231687188590394e-13	2.515084207964491e-14	i	nissim
37558.1	3.7865379786902616e-13	2.6170566353265797e-14	i	nissim
37651.0	4.419145665003001e-13	2.7749389605044293e-14	i	nissim
37743.2	4.1497460204482317e-13	2.7456886699509748e-14	i	nissim
37942.8	4.4638368916496475e-13	2.7541062963061115e-14	i	nissim
38059.4	4.4304997575122596e-13	2.6935207874091717e-14	i	nissim
38154.6	4.555003522114637e-13	2.7663315382563812e-14	i	nissim
38257.4	3.6339447253593466e-13	2.461255964517896e-14	i	nissim
38350.7	4.273399719053598e-13	2.5529440229869015e-14	i	nissim
38448.6	4.0779764846599163e-13	2.6525902862213986e-14	i	nissim
38564.2	3.7328412194727996e-13	2.911703854319271e-14	i	nissim
38664.8	4.269516704978498e-13	2.8702268531363474e-14	i	nissim
38755.5	4.228044183907993e-13	2.8737236118773256e-14	i	nissim
38850.5	4.563141299917323e-13	3.2057204064255715e-14	i	nissim
38941.2	4.1671536806961286e-13	3.2337817621689673e-14	i	nissim
39045.8	4.2117978360776464e-13	2.7260049576040864e-14	i	nissim
39147.5	3.5634766478221005e-13	4.1557158677249534e-14	i	nissim
39243.0	4.0058023511931713e-13	3.048510631241751e-14	i	nissim
39333.1	4.027314234595642e-13	2.9356203103738986e-14	i	nissim
39426.8	4.0242589362896323e-13	2.914930118487135e-14	i	nissim
39547.0	4.246253492914283e-13	3.030043268886911e-14	i	nissim
39640.8	3.6066792156269765e-13	3.187406028023013e-14	i	nissim
39733.9	4.033892469274531e-13	3.0455390896247594e-14	i	nissim
39828.7	3.8471003701905476e-13	2.8709867186909065e-14	i	nissim
39922.4	3.7363049658397664e-13	2.824635438640238e-14	i	nissim
40015.0	3.454607544365236e-13	3.105839454763975e-14	i	nissim
41409.2	3.630167941263131e-13	3.0875838110940994e-14	i	nissim
41581.4	3.9786736449052017e-13	3.0022369839216153e-14	i	nissim
41673.8	3.699947119919148e-13	2.872022434278141e-14	i	nissim
41767.1	3.5900617376190123e-13	3.444089707796116e-14	i	nissim
41880.4	3.140262240433068e-13	2.798277004834279e-14	i	nissim
41975.8	3.2766006805590613e-13	2.903139921821013e-14	i	nissim
42075.8	3.5507289177069435e-13	3.0526878045859e-14	i	nissim
42176.0	3.905655352613537e-13	3.52429176703311e-14	i	nissim
42285.2	3.222447993802307e-13	3.430638886495762e-14	i	nissim
42479.5	3.2650054994702473e-13	3.279549771926924e-14	i	nissim
42582.1	3.0986770608470197e-13	3.051061837008251e-14	i	nissim
42671.6	3.056730266038343e-13	3.4060066361819324e-14	i	nissim
42794.4	3.2685559022574935e-13	3.057527517102553e-14	i	nissim
43102.7	3.19459286336557e-13	3.0830102599175173e-14	i	nissim
43224.0	3.516733974796034e-13	3.125034727228687e-14	i	nissim
43314.1	2.8689852609815307e-13	3.1326523998586486e-14	i	nissim
43628.1	3.5740079739547197e-13	3.347321270624575e-14	i	nissim
43828.2	2.370399337673484e-13	3.601105743572461e-14	i	nissim
43921.0	2.996003505124705e-13	3.3557830507201644e-14	i	nissim
44017.1	2.7548091519924516e-13	3.179950843572234e-14	i	nissim
44331.3	2.9155112202158545e-13	3.405003241500964e-14	i	nissim
44423.8	2.982331510123271e-13	3.059316452070943e-14	i	nissim
44617.1	2.970330106314617e-13	3.5672674734882756e-14	i	nissim
44733.2	3.6413759298870896e-13	3.880520104461716e-14	i	nissim
44949.3	3.2150188021818465e-13	3.1247261760657165e-14	i	nissim
45263.2	3.2099385398635804e-13	3.1881282074327625e-14	i	nissim
45385.4	3.1201503165769177e-13	3.215053455484502e-14	i	nissim
45482.5	2.5904136334435476e-13	3.535599759730214e-14	i	nissim
45695.1	2.6923202463492584e-13	3.013547511230508e-14	i	nissim
46181.7	2.6870262993451e-13	3.34278467020071e-14	i	nissim
46303.3	3.6031564285189474e-13	3.875000537339354e-14	i	nissim
38019.05	4.394682629465054e-13	1.4743356188558655e-14	i	nissim
29823.05	4.137158575422495e-13	3.2070884461716496e-14	Z	nissim
30116.05	4.184910433274388e-13	3.2125811734830864e-14	Z	nissim
30203.05	4.174293364608673e-13	3.2163974595582236e-14	Z	nissim
30500.05	4.0264783430700743e-13	3.146794823954431e-14	Z	nissim
30597.05	4.2762882075966593e-13	3.206026564101677e-14	Z	nissim
30894.05	4.177289434322818e-13	3.2006813113954726e-14	Z	nissim
30985.1	4.361434629524779e-13	3.301624667499462e-14	Z	nissim
31271.1	4.478165785861468e-13	3.3911802618571295e-14	Z	nissim
31389.1	3.889901170895092e-13	3.09185914317955e-14	Z	nissim
31684.1	3.996617332836378e-13	3.1046485213253203e-14	Z	nissim
31780.1	3.601396743458918e-13	2.980077022716795e-14	Z	nissim
32080.1	4.131538151954749e-13	3.1562225458998784e-14	Z	nissim
32173.15	4.163810610253292e-13	3.200904728540647e-14	Z	nissim
32472.15	3.8284992603508036e-13	3.074066470791448e-14	Z	nissim
32563.15	3.7711114496197737e-13	2.997207195745979e-14	Z	nissim
32854.149999999994	3.8098736015743967e-13	3.1371704536852264e-14	Z	nissim
32966.149999999994	3.985193080004812e-13	3.158292957012914e-14	Z	nissim
33259.149999999994	3.1699978489895837e-13	2.8030796768992702e-14	Z	nissim
33361.149999999994	3.605472334862218e-13	3.068600017076018e-14	Z	nissim
33649.149999999994	3.806390734407711e-13	3.133911161543414e-14	Z	nissim
33740.149999999994	3.521198981181881e-13	2.9835060937266406e-14	Z	nissim
34051.149999999994	3.3040709724500544e-13	2.898807446445795e-14	Z	nissim
34147.149999999994	3.5608999170280235e-13	3.016532497069992e-14	Z	nissim
34433.149999999994	3.332711864042212e-13	3.030605827326105e-14	Z	nissim
35411.149999999994	3.458557238153371e-13	3.112173205891709e-14	Z	nissim
35701.149999999994	3.5222953345359763e-13	3.393634814169774e-14	Z	nissim
36090.15	3.6516989575141583e-13	3.267392499831164e-14	Z	nissim
36567.15	3.2424565680833684e-13	3.0859755331574755e-14	Z	nissim
36987.15	3.185407274528839e-13	3.071883428411474e-14	Z	nissim
37659.15	3.349748239370873e-13	3.118817064705588e-14	Z	nissim
37749.15	3.2677330267807566e-13	3.206489020994909e-14	Z	nissim
38067.15	3.1981628009505293e-13	3.139776599481064e-14	Z	nissim
38164.15	3.1437280313781833e-13	3.056328581904942e-14	Z	nissim
38460.15	2.5755866628834074e-13	2.813599530428744e-14	Z	nissim
38572.15	3.255926313004099e-13	3.2721763017925624e-14	Z	nissim
38858.15	3.122187405640684e-13	3.2854354147372765e-14	Z	nissim
38949.15	2.622996840861331e-13	3.1392076714703295e-14	Z	nissim
39252.15	2.849320925210992e-13	3.2866042360742447e-14	Z	nissim
39340.15	3.2155448209937296e-13	3.2953875422169046e-14	Z	nissim
39649.2	2.6681986956412994e-13	3.2957022472527454e-14	Z	nissim
39745.2	2.6657595119299714e-13	3.313266753573029e-14	Z	nissim
41887.25	2.3674726334667803e-13	3.002661284071048e-14	Z	nissim
43114.25	2.9843006088679556e-13	3.462918490130419e-14	Z	nissim
38066.65	3.2785889251271627e-13	1.9652350285068898e-14	Z	nissim
29915.05	4.160110445578953e-13	4.430204971315096e-14	Y	nissim
30017.05	4.050643858514292e-13	4.369408477502325e-14	Y	nissim
30306.05	3.4724696669820406e-13	3.946360531744165e-14	Y	nissim
30408.05	4.1840422442194896e-13	4.450902052695574e-14	Y	nissim
30695.05	3.639536345558589e-13	4.042429877569693e-14	Y	nissim
30794.05	3.4140168537714577e-13	3.937205145683182e-14	Y	nissim
31087.1	3.8261470810352087e-13	4.226701891416972e-14	Y	nissim
31180.1	3.784823754061062e-13	4.237326493304708e-14	Y	nissim
31484.1	3.95997150391525e-13	4.328837297814887e-14	Y	nissim
31575.1	2.8427669699384167e-13	3.5509961986984766e-14	Y	nissim
31884.1	3.49255183731221e-13	3.982300009146011e-14	Y	nissim
31987.1	4.121632451337766e-13	4.425800441073775e-14	Y	nissim
32270.15	3.8817723368370853e-13	4.1724185618146844e-14	Y	nissim
32372.15	3.5293348191163704e-13	3.954599984494672e-14	Y	nissim
32660.15	3.969059968777163e-13	4.2748144507811475e-14	Y	nissim
32759.15	3.536789892289904e-13	3.966617053403747e-14	Y	nissim
33066.149999999994	4.0878077315950814e-13	4.3830994973821725e-14	Y	nissim
33162.149999999994	3.350432407111366e-13	3.863256711352294e-14	Y	nissim
33458.149999999994	2.82961703085493e-13	3.553185732509643e-14	Y	nissim
33555.149999999994	3.3982964415855086e-13	3.9093766597047954e-14	Y	nissim
33849.149999999994	3.305357667951572e-13	3.963383954752652e-14	Y	nissim
33958.149999999994	3.463985462643926e-13	4.043611164116697e-14	Y	nissim
34240.149999999994	3.4036528674203957e-13	4.0149673191032425e-14	Y	nissim
34337.149999999994	3.567073521488355e-13	4.150064596389884e-14	Y	nissim
35509.149999999994	2.9024721465317396e-13	3.7870733230577436e-14	Y	nissim
35597.149999999994	2.908814729733645e-13	3.7571749110290396e-14	Y	nissim
35889.149999999994	2.8903288692404544e-13	3.7839047482927445e-14	Y	nissim
36271.15	2.8859238063280946e-13	3.8418547825853457e-14	Y	nissim
36665.15	2.8602372658276745e-13	3.76606831654455e-14	Y	nissim
36767.15	3.2633590591371237e-13	4.081226154787718e-14	Y	nissim
37181.15	2.5987090612615394e-13	4.2470695124312774e-14	Y	nissim
37466.15	3.460885734402178e-13	4.080331161635238e-14	Y	nissim
37566.15	3.231103433073535e-13	3.992262197811032e-14	Y	nissim
37953.15	2.8392449417422035e-13	3.7707221868861044e-14	Y	nissim
38269.15	3.044085600446539e-13	3.814149862601093e-14	Y	nissim
38360.15	2.900401097158415e-13	3.801431178767987e-14	Y	nissim
38672.15	2.961747705936335e-13	3.787291490890751e-14	Y	nissim
38766.15	2.942846845688751e-13	3.9564370539254605e-14	Y	nissim
39058.15	2.627696851787839e-13	3.661304318169593e-14	Y	nissim
39836.2	2.598675552484606e-13	3.75196094155984e-14	Y	nissim
39931.2	2.4501939362699137e-13	3.697321006077163e-14	Y	nissim
41593.25	1.9621132057139578e-13	3.5934463085046857e-14	Y	nissim
38066.65	3.141084796499762e-13	2.8017736355791276e-14	Y	nissim
29822.05	3.9742651757632296e-13	5.624901622704301e-14	J	nissim
30115.05	3.795100151399954e-13	5.418664738848892e-14	J	nissim
30204.05	3.6735371931417623e-13	5.2967725657097544e-14	J	nissim
30503.05	2.926874097866758e-13	4.522215430361889e-14	J	nissim
30601.05	3.5390805003649757e-13	5.079704715378116e-14	J	nissim
30891.05	3.5134747863253485e-13	5.0701299592035535e-14	J	nissim
30988.1	3.3183060683822715e-13	4.856178256413026e-14	J	nissim
31272.1	2.842324386739219e-13	4.4286438057465214e-14	J	nissim
31386.1	3.0771994154480863e-13	4.601870569093959e-14	J	nissim
31685.1	2.407035199497113e-13	3.918083231412814e-14	J	nissim
31776.1	2.7585854503122206e-13	4.256956481086435e-14	J	nissim
32083.1	2.9246240114005433e-13	4.332864106398873e-14	J	nissim
32177.15	2.947167648762533e-13	4.320814595056845e-14	J	nissim
32472.15	3.467835125789613e-13	4.857450641168474e-14	J	nissim
32567.15	2.94269764210104e-13	4.32566118022408e-14	J	nissim
32852.149999999994	2.35169632917878e-13	3.803826701246355e-14	J	nissim
32967.149999999994	3.1206484095057706e-13	4.5255117068581386e-14	J	nissim
33260.149999999994	3.3332051277519036e-13	4.7397734557601285e-14	J	nissim
33356.149999999994	2.8502230062255665e-13	4.2357037354331276e-14	J	nissim
33652.149999999994	3.0561878248832655e-13	4.45819066020441e-14	J	nissim
33744.149999999994	2.618313477772203e-13	4.115544243468824e-14	J	nissim
34052.149999999994	2.5598872735409516e-13	4.013029263514461e-14	J	nissim
34141.149999999994	3.0835318686365983e-13	4.511805190636241e-14	J	nissim
34430.149999999994	2.638391512833921e-13	4.1155538421178214e-14	J	nissim
35411.149999999994	3.66529758963399e-13	5.1238583444886943e-14	J	nissim
36090.15	2.2699194244121366e-13	3.851909843292124e-14	J	nissim
36572.15	2.9906641261517027e-13	4.425381708696319e-14	J	nissim
36987.15	2.525666717473563e-13	3.966215924559075e-14	J	nissim
37663.15	2.556802847265258e-13	3.9937835801433085e-14	J	nissim
37754.15	2.445427778834402e-13	3.9684346725030176e-14	J	nissim
38074.15	2.579348600521001e-13	4.061347818145853e-14	J	nissim
38166.15	2.3927539468208486e-13	3.838397100756755e-14	J	nissim
38457.15	2.1837697273766019e-13	3.614720202021408e-14	J	nissim
38572.15	2.33413322867148e-13	3.9149255213547346e-14	J	nissim
38858.15	2.8882876367670035e-13	4.457311633342814e-14	J	nissim
39250.15	2.5314470123353623e-13	4.15951726016585e-14	J	nissim
39342.15	1.8615848729760002e-13	3.513046919825553e-14	J	nissim
41495.25	2.539475581906624e-13	4.07674395229135e-14	J	nissim
41891.25	2.359665491203044e-13	3.938951572737005e-14	J	nissim
38066.65	2.597916817190897e-13	3.1183609828109556e-14	J	nissim
29916.05	2.77374383551905e-13	5.2102005409246105e-14	H	nissim
30014.05	2.927520534645969e-13	5.441822030152348e-14	H	nissim
30307.05	2.441560836241356e-13	4.704534495315671e-14	H	nissim
30405.05	2.0211639807168603e-13	4.067510985582711e-14	H	nissim
30692.05	2.5544084962579564e-13	4.86941229449212e-14	H	nissim
30800.05	2.4974082960300563e-13	4.771916512109843e-14	H	nissim
31089.1	2.4152158496622237e-13	4.650566853191264e-14	H	nissim
31176.1	2.415992323556409e-13	4.688030913195171e-14	H	nissim
31487.1	2.192253388610519e-13	4.3489575003584717e-14	H	nissim
31576.1	2.179388977364676e-13	4.31998219392099e-14	H	nissim
31880.1	2.550693938160153e-13	4.879623927715016e-14	H	nissim
31983.1	2.64578134537358e-13	5.0030829964287274e-14	H	nissim
32272.15	2.2363200114502044e-13	4.325436559975669e-14	H	nissim
32378.15	2.0711976756334001e-13	4.049781286579988e-14	H	nissim
32663.15	2.8036664845620343e-13	5.224522107689374e-14	H	nissim
32761.15	2.1697212880213096e-13	4.2081309137276515e-14	H	nissim
33063.149999999994	2.4274190173311233e-13	4.6502326737878606e-14	H	nissim
33164.149999999994	2.108356028397502e-13	4.1791998445037607e-14	H	nissim
33454.149999999994	2.3359500397662523e-13	4.527973314603617e-14	H	nissim
33556.149999999994	2.4153982652229707e-13	4.6588332339782294e-14	H	nissim
33846.149999999994	1.9779875333629657e-13	4.014868848094391e-14	H	nissim
33955.149999999994	1.853714085933254e-13	3.7824860894448807e-14	H	nissim
34244.149999999994	2.2163030802601028e-13	4.383869962244747e-14	H	nissim
34331.149999999994	1.9400545882158888e-13	3.975530448294843e-14	H	nissim
35504.149999999994	2.027198844757406e-13	4.1495861693135115e-14	H	nissim
35600.149999999994	1.853567261044173e-13	3.911755996217844e-14	H	nissim
35893.149999999994	1.4691845412290403e-13	3.386360498609426e-14	H	nissim
36276.15	2.0594514110965793e-13	4.237474759246891e-14	H	nissim
36667.15	2.0923732061844067e-13	4.221207485319279e-14	H	nissim
36768.15	1.791219258847545e-13	3.784355823437248e-14	H	nissim
37183.15	2.2966031176570205e-13	4.867624301953339e-14	H	nissim
37467.15	1.775397279444655e-13	3.736220376452566e-14	H	nissim
37568.15	2.2048566054590482e-13	4.3944355741165036e-14	H	nissim
37956.15	1.8652092048779986e-13	3.859392654255784e-14	H	nissim
38267.15	1.8210939436209876e-13	3.781140018743731e-14	H	nissim
38363.15	1.732687929844011e-13	3.660667562059311e-14	H	nissim
38671.15	2.1717866042992513e-13	4.320990921850198e-14	H	nissim
38764.15	2.708342282973742e-13	5.213820265518538e-14	H	nissim
39930.2	2.192847096146933e-13	4.476109744971341e-14	H	nissim
41681.25	1.4529703435682833e-13	3.508659001318228e-14	H	nissim
38066.65	1.9969259011883838e-13	3.464889820695518e-14	H	nissim
