1876	16.1	0	Unfiltered	4009
186.3	17.3	0	Unfiltered	4010
648.5	15.5	0	Rc	4024
3793	17.1	0	Ic	4024
49057.9	22.5	0	r'	4025
3169.5	20.1	0	v_swift	4028
1104.5	20.2	0	b_swift	4028
5954	20.5	0	u_swift	4028
4098	20.3	0	uvw1_swift	4028
3675	20.6	0	uvm2_swift	4028
1164.5	20.1	0	uvw2_swift	4028
1758	16	0	R	4047
