33300	22.9	0.1	g'	12605
33300	22.3	0.1	r'	12605
33300	21.8	0.1	i'	12605
33300	21.3	0.1	z	12605
33300	20.5	0.2	J	12605
33300	19.8	0.2	H	12605
33300	19.1	0.3	K	12605
6444.5	19.9	0	v_swift	12606
8570	21.3	0	b_swift	12606
378.5	19.1	0.16	u_swift	12606
11693	21.2	0	uvw1_swift	12606
3308	20.4	0	uvm2_swift	12606
6372.5	21.5	0	uvw2_swift	12606
