162.2	16.90398583734916	0.004497	r	nissim
279.9	16.56744083734916	0.003241	r	nissim
372.5	16.52238183734916	0.003826	r	nissim
575.9	16.35124883734916	0.008787	r	nissim
670.4	16.28278983734916	0.005131	r	nissim
770.1	16.38914683734916	0.003982	r	nissim
965.0	16.31275683734916	0.003936	r	nissim
1068.4	16.22039483734916	0.004602	r	nissim
1256.1	16.23993483734916	0.005523	r	nissim
1354.75	16.36323183734916	0.003887	r	nissim
1549.1	16.42956383734916	0.003547	r	nissim
1651.8	16.37787883734916	0.005096	r	nissim
1836.6	16.456332837349162	0.00551	r	nissim
1934.3	16.81830383734916	0.017014	r	nissim
2028.0	16.705679837349162	0.014645	r	nissim
2203.7	16.60310483734916	0.006431	r	nissim
2322.6	16.64023183734916	0.005197	r	nissim
2419.5	16.68266783734916	0.006335	r	nissim
2529.4	16.789544837349162	0.004191	r	nissim
2639.4	16.71167083734916	0.005155	r	nissim
2753.3	16.82644083734916	0.00482	r	nissim
2851.2	16.85191583734916	0.004448	r	nissim
3027.2	16.89235183734916	0.00452	r	nissim
3131.8	16.81521483734916	0.005508	r	nissim
3245.6	16.83881583734916	0.005247	r	nissim
3418.0	17.04279283734916	0.012052	r	nissim
3521.4	17.00411883734916	0.004403	r	nissim
3624.95	16.93377883734916	0.005067	r	nissim
3718.1	16.96682983734916	0.00511	r	nissim
3835.7	17.09873283734916	0.004589	r	nissim
4022.9	17.355829837349162	0.017634	r	nissim
4193.6	17.18485783734916	0.006785	r	nissim
5054.9	17.24673483734916	0.008141	r	nissim
5154.6	17.29566883734916	0.007496	r	nissim
5321.8	17.455202837349162	0.007851	r	nissim
5418.5	17.288352837349162	0.005775	r	nissim
5603.3	17.347047837349162	0.007466	r	nissim
5718.9	17.436774837349162	0.009238	r	nissim
5824.4	17.47764783734916	0.006417	r	nissim
5929.4	17.38610683734916	0.007079	r	nissim
6096.0	17.407663837349162	0.007762	r	nissim
6196.2	17.49570283734916	0.008494	r	nissim
6319.1	17.73309083734916	0.010658	r	nissim
6425.6	17.44459383734916	0.007538	r	nissim
6544.3	17.49769283734916	0.008535	r	nissim
6642.6	17.685903837349162	0.023844	r	nissim
6734.1	17.88382583734916	0.010486	r	nissim
6831.2	17.54177283734916	0.010382	r	nissim
6967.6	17.50461983734916	0.01126	r	nissim
7162.1	17.725928837349162	0.010844	r	nissim
7257.8	17.91844783734916	0.010989	r	nissim
7355.9	17.58516383734916	0.00981	r	nissim
7449.3	17.58978483734916	0.011279	r	nissim
7544.9	17.74004083734916	0.009492	r	nissim
7649.5	17.75505883734916	0.010019	r	nissim
7847.7	17.72040883734916	0.010463	r	nissim
7939.8	17.64231083734916	0.012644	r	nissim
8038.8	17.86592983734916	0.012251	r	nissim
8145.1	17.84601283734916	0.009931	r	nissim
8343.4	17.69211183734916	0.00993	r	nissim
8440.0	17.77849083734916	0.010774	r	nissim
8548.6	17.88329783734916	0.010182	r	nissim
8643.5	18.164710837349162	0.01596	r	nissim
8750.2	17.792959837349162	0.009242	r	nissim
4456.200000000001	16.76964083734916	0.001741	r	nissim
162.2	16.690089146529047	0.006739	i	nissim
279.9	16.275764146529045	0.005637	i	nissim
372.5	16.20991114652905	0.005631	i	nissim
575.9	16.066752146529048	0.006071	i	nissim
670.4	16.076261146529045	0.005091	i	nissim
771.0	16.059845146529046	0.006255	i	nissim
965.0	16.01669214652905	0.004706	i	nissim
1068.5	16.003015146529048	0.004959	i	nissim
1256.1	16.04151014652905	0.004878	i	nissim
1355.8	16.05956414652905	0.007718	i	nissim
1549.1	16.132041146529048	0.005437	i	nissim
1651.8	16.188803146529047	0.00524	i	nissim
1836.6	16.261333146529047	0.005221	i	nissim
1934.3	16.316315146529046	0.005597	i	nissim
2028.0	16.315731146529046	0.007554	i	nissim
2203.7	16.381805146529047	0.006111	i	nissim
2322.6	16.441059146529046	0.005888	i	nissim
2419.5	16.481376146529048	0.006239	i	nissim
2529.4	16.50722514652905	0.006475	i	nissim
2639.4	16.515458146529046	0.006392	i	nissim
2753.3	16.533953146529047	0.007119	i	nissim
2851.2	16.567975146529047	0.008613	i	nissim
3027.2	16.615710146529047	0.006513	i	nissim
3131.9	16.644212146529046	0.006841	i	nissim
3245.7	16.66496814652905	0.007261	i	nissim
3418.0	16.691266146529045	0.008152	i	nissim
3521.4	16.737021146529045	0.007176	i	nissim
3625.0	16.763347146529046	0.007757	i	nissim
3719.0	16.780031146529048	0.007453	i	nissim
3834.8	16.83540914652905	0.008764	i	nissim
4022.9	16.755755146529047	0.014216	i	nissim
4193.9	16.898301146529047	0.01201	i	nissim
5054.9	17.139875146529047	0.016275	i	nissim
5154.6	17.149969146529045	0.015114	i	nissim
5322.7	17.184593146529046	0.015187	i	nissim
5418.5	17.155637146529045	0.011477	i	nissim
5603.3	17.177086146529046	0.013423	i	nissim
5718.9	17.088520146529046	0.026293	i	nissim
5824.4	17.226934146529047	0.012473	i	nissim
5929.5	17.177339146529047	0.01265	i	nissim
6097.0	17.23766714652905	0.013796	i	nissim
6196.2	17.269410146529047	0.016878	i	nissim
6319.1	17.245256146529048	0.018347	i	nissim
6425.6	17.309727146529045	0.014822	i	nissim
6543.3	17.334307146529046	0.015799	i	nissim
6642.6	17.281635146529048	0.017667	i	nissim
6734.1	17.200845146529048	0.02781	i	nissim
6831.2	17.381676146529045	0.017464	i	nissim
6967.6	17.37078214652905	0.021109	i	nissim
7162.1	17.395198146529047	0.021787	i	nissim
7257.8	17.42944214652905	0.017895	i	nissim
7355.9	17.445222146529048	0.016993	i	nissim
7449.3	17.47501114652905	0.021168	i	nissim
7544.9	17.399548146529046	0.018147	i	nissim
7650.4	17.449548146529047	0.020004	i	nissim
7847.8	17.486270146529048	0.016902	i	nissim
7939.8	17.483491146529047	0.020352	i	nissim
8039.9	17.53920114652905	0.022994	i	nissim
8145.2	17.516244146529047	0.018549	i	nissim
8343.4	17.525683146529047	0.018969	i	nissim
8440.0	17.578316146529048	0.018992	i	nissim
8548.6	17.601945146529047	0.019186	i	nissim
8643.9	17.64215814652905	0.018793	i	nissim
8750.5	17.57090014652905	0.016846	i	nissim
4456.35	16.624997146529047	0.001642	i	nissim
155.8	16.466531372241572	0.0133	Z	nissim
569.45	15.914016372241571	0.008742	Z	nissim
663.95	15.926182372241572	0.008898	Z	nissim
1062.05	15.846235372241571	0.00861	Z	nissim
1249.65	15.90955237224157	0.009003	Z	nissim
1645.35	16.066419372241572	0.009978	Z	nissim
1830.15	16.138739372241574	0.00994	Z	nissim
2197.25	16.263635372241573	0.011343	Z	nissim
2316.1499999999996	16.299986372241573	0.011477	Z	nissim
2632.95	16.382383372241573	0.012173	Z	nissim
2746.9	16.413515372241573	0.012362	Z	nissim
3125.45	16.498432372241574	0.013968	Z	nissim
3239.25	16.541222372241574	0.014039	Z	nissim
3618.8500000000004	16.65951537224157	0.016795	Z	nissim
3712.55	16.656355372241574	0.0155	Z	nissim
4187.15	16.769197372241575	0.020639	Z	nissim
5048.45	16.927140372241574	0.023912	Z	nissim
5412.05	16.997844372241573	0.021821	Z	nissim
5596.85	17.045340372241572	0.023676	Z	nissim
5923.15	17.122808372241572	0.025154	Z	nissim
6090.55	17.112022372241572	0.026022	Z	nissim
6419.15	17.232984372241575	0.030296	Z	nissim
6536.9	17.162727372241573	0.029506	Z	nissim
6824.799999999999	17.199897372241573	0.029648	Z	nissim
6961.15	17.29846737224157	0.037151	Z	nissim
7349.85	17.321307372241574	0.03179	Z	nissim
7442.9	17.278894372241574	0.035549	Z	nissim
7841.35	17.423805372241574	0.034171	Z	nissim
7933.4	17.390664372241574	0.035805	Z	nissim
8337.349999999999	17.532893372241574	0.040667	Z	nissim
8433.55	17.443983372241572	0.036501	Z	nissim
8744.05	17.552848372241574	0.037571	Z	nissim
4449.900000000001	16.502378372241573	0.005883	Z	nissim
273.45	15.878333708496898	0.010341	Y	nissim
366.05	15.799303708496899	0.010078	Y	nissim
764.55	15.730183708496899	0.009778	Y	nissim
958.55	15.675532708496899	0.009538	Y	nissim
1348.35	15.763191708496898	0.010653	Y	nissim
1542.75	15.841362708496899	0.010627	Y	nissim
1927.85	16.0241727084969	0.010984	Y	nissim
2021.55	16.0655277084969	0.011029	Y	nissim
2413.1	16.1680487084969	0.013347	Y	nissim
2522.95	16.1939857084969	0.012536	Y	nissim
2843.8	16.2691687084969	0.013913	Y	nissim
3020.75	16.3585287084969	0.014177	Y	nissim
3410.55	16.4401647084969	0.016127	Y	nissim
3514.95	16.4943087084969	0.01612	Y	nissim
3828.3500000000004	16.522848708496902	0.017939	Y	nissim
4015.95	16.6117047084969	0.025559	Y	nissim
5148.1	16.8433437084969	0.031413	Y	nissim
5316.25	16.851685708496902	0.033238	Y	nissim
5712.45	16.9202117084969	0.037205	Y	nissim
5817.95	16.9743647084969	0.029055	Y	nissim
6189.85	16.9064787084969	0.029511	Y	nissim
6312.65	17.0017757084969	0.037985	Y	nissim
6636.15	17.0451917084969	0.036183	Y	nissim
6727.85	17.0088877084969	0.036814	Y	nissim
7155.65	17.1399987084969	0.046886	Y	nissim
7251.35	17.1405687084969	0.04028	Y	nissim
7538.45	17.1485357084969	0.038703	Y	nissim
7643.05	17.1790977084969	0.04026	Y	nissim
8033.45	17.1730707084969	0.045317	Y	nissim
8138.75	17.2009467084969	0.040784	Y	nissim
8542.150000000001	17.4078187084969	0.047391	Y	nissim
8637.5	17.3275637084969	0.03974	Y	nissim
4449.900000000001	16.3144547084969	0.021807	Y	nissim
155.8	16.107283071194992	0.013642	J	nissim
569.45	15.548164071194993	0.009969	J	nissim
663.95	15.637673071194993	0.009505	J	nissim
1062.05	15.635326071194992	0.011397	J	nissim
1249.65	15.643166071194992	0.009518	J	nissim
1646.35	15.734487071194993	0.01237	J	nissim
1830.15	15.846526071194992	0.011062	J	nissim
2197.25	16.01614507119499	0.012416	J	nissim
2316.25	16.01915907119499	0.013035	J	nissim
2632.95	16.13067307119499	0.013231	J	nissim
2746.9	16.172746071194993	0.01464	J	nissim
3125.45	16.269226071194993	0.016504	J	nissim
3239.25	16.33556107119499	0.016378	J	nissim
3618.8500000000004	16.369131071194992	0.019071	J	nissim
3712.55	16.41607707119499	0.016924	J	nissim
4187.45	16.58620307119499	0.035816	J	nissim
5048.45	16.723837071194993	0.03858	J	nissim
5412.05	16.775403071194994	0.03134	J	nissim
5596.85	16.84647807119499	0.033712	J	nissim
5923.15	16.920707071194993	0.037705	J	nissim
6090.55	16.902342071194994	0.037623	J	nissim
6419.15	16.930326071194994	0.0364	J	nissim
6536.85	16.928770071194993	0.039084	J	nissim
6824.85	16.986935071194992	0.038842	J	nissim
6960.65	17.227684071194993	0.063369	J	nissim
7349.85	17.091582071194992	0.041708	J	nissim
7442.85	17.091024071194994	0.053363	J	nissim
7841.35	17.19879307119499	0.043798	J	nissim
7933.45	17.127765071194993	0.050155	J	nissim
8337.349999999999	17.208958071194992	0.047851	J	nissim
8433.55	17.19925607119499	0.047768	J	nissim
8745.0	17.32039907119499	0.055959	J	nissim
4450.400000000001	16.256684071194993	0.008285	J	nissim
273.45	15.46375242449443	0.01456	H	nissim
366.05	15.48052342449443	0.012946	H	nissim
763.6500000000001	15.38694842449443	0.012095	H	nissim
958.55	15.22788742449443	0.011913	H	nissim
1349.35	15.53000742449443	0.01466	H	nissim
1542.75	15.49780742449443	0.012632	H	nissim
1927.95	15.66434142449443	0.01494	H	nissim
2021.55	15.74364342449443	0.015528	H	nissim
2413.1	15.85593142449443	0.017079	H	nissim
2522.95	15.86757942449443	0.017039	H	nissim
2844.8	16.02375542449443	0.022299	H	nissim
3020.75	16.05561542449443	0.022101	H	nissim
3410.55	16.11973442449443	0.023098	H	nissim
3514.95	16.10720142449443	0.024831	H	nissim
3829.25	16.17570042449443	0.030435	H	nissim
4016.45	16.25418442449443	0.039965	H	nissim
5148.55	16.54521842449443	0.036755	H	nissim
5316.299999999999	16.65039442449443	0.055711	H	nissim
5712.45	16.56780942449443	0.052358	H	nissim
5817.95	16.72608942449443	0.044568	H	nissim
6189.85	16.65263342449443	0.048815	H	nissim
6312.65	16.71293342449443	0.057586	H	nissim
6636.200000000001	16.79403642449443	0.056773	H	nissim
6727.85	16.87138242449443	0.060833	H	nissim
7155.65	16.88793442449443	0.068174	H	nissim
7251.35	16.85407442449443	0.06161	H	nissim
7538.45	17.01956342449443	0.066788	H	nissim
7644.0	17.14655442449443	0.067618	H	nissim
8033.45	16.67772342449443	0.058438	H	nissim
8138.75	16.99000242449443	0.088366	H	nissim
8542.150000000001	17.14481342449443	0.074295	H	nissim
8637.55	16.99819642449443	0.059994	H	nissim
4450.400000000001	15.97983042449443	0.011211	H	nissim
