26920.8	26.42	0	g	16180
26920.8	23.55	0.07	i	16180
5553.5	20.3	0	v_swift	16187
4938.5	21.4	0	b_swift	16187
267.5	19.5	0	u_swift	16187
5947	20.5	0	uvw1_swift	16187
7330	24.4	0	g'	16191
7330	23.6	0.2	r'	16191
7330	21.7	0.1	i'	16191
7330	21.5	0.1	z'	16191
7330	19.7	0	J	16191
7330	20.6	0	H	16191
7330	19.1	0	K	16191
616810	23.3	0	z'	16252
