57888	19.38	0.1	u_swift	cenko11
63072	19.58	0.16	u_swift	cenko11
136512	19.98	0.1	i'	cenko11
146016	20.8	0.11	u_swift	cenko11
262656	21.96	0.2	u_swift	cenko11
552960	21.52	0.24	u_swift	cenko11
639360	21.69	0.23	u_swift	cenko11
1.07E+06	22.67	0.24	u_swift	cenko11
57600	19.04	0.13	u_swift	9048
138240	20.97	0.05	g'	9054
138240	20.23	0.03	r'	9054
138240	19.89	0.04	i'	9054
138240	19.54	0.03	z'	9054
138240	19.54	0.06	J	9054
138240	19.02	0.06	H	9054
138240	18.52	0.08	K	9054
