828	20.5	0.3	i	13511
647	20.7	0	clear	18183
36505	20.97	0.09	R	13520
453	20.5	0	u_swift	13516
619	19.8	0	u_swift	13516
868	19.2	0	v_swift	13516
614	20.01	0.41	b_swift	13516
474	20.5	0.37	u_swift	13516
1117.5	19.2	0	uvw1_swift	13516
1256.5	18.4	0	uvm2_swift	13516
674	19.5	0	uvw2_swift	13516
