time_sec	flux	flux_err	band	source
90000	5.195477183337205e-13	1.9235735704876126e-14	Rc	cenko11
91000	5.303255225189771e-13	2.7910646439524448e-14	Ic	cenko11
91000	5.243550341828632e-13	1.9413721775954537e-14	Rc	cenko11
91500	5.14360861765782e-13	4.9452986513688335e-14	VJ	cenko11
91500	4.868961742949127e-13	4.1443060020787245e-14	BJ	cenko11
92000	5.195477183337205e-13	1.9235735704876126e-14	Rc	cenko11
92100	5.352325641624039e-13	3.181512429382674e-14	Ic	cenko11
92100	3.2596927393433475e-13	3.6450160715936705e-14	u_swift	cenko11
93100	4.609198818603638e-13	1.7065098576554065e-14	Rc	cenko11
93100	5.25463468903753e-13	2.7654760094888493e-14	Ic	cenko11
93600	5.098428840409702e-13	4.0505215722865975e-14	BJ	cenko11
93600	5.04972718008544e-13	4.4115067575818526e-14	VJ	cenko11
94200	5.100649037748563e-13	1.4217588026607354e-14	Rc	cenko11
94200	5.502277992469753e-13	2.8958088784856515e-14	Ic	cenko11
95300	5.451832804619472e-13	2.869259943107679e-14	Ic	cenko11
95300	5.390455211446481e-13	1.502539596530512e-14	Rc	cenko11
95800	5.488281290868153e-13	4.0880393515605215e-14	BJ	cenko11
95800	6.015447145995375e-13	4.218292579121395e-14	VJ	cenko11
96400	5.007551700876514e-13	1.3958087799827328e-14	Rc	cenko11
96400	5.15872679728405e-13	2.715000383786793e-14	Ic	cenko11
97500	5.25463468903753e-13	2.7654760094888493e-14	Ic	cenko11
97500	5.100649037748563e-13	1.4217588026607354e-14	Rc	cenko11
98000	4.959482500132944e-13	3.940133614290491e-14	BJ	cenko11
98100	5.336640100666396e-13	4.662157583426867e-14	VJ	cenko11
98600	5.502277992469753e-13	2.8958088784856515e-14	Ic	cenko11
98600	5.195477183337205e-13	1.4481912722803578e-14	Rc	cenko11
99700	5.007551700876514e-13	1.3958087799827328e-14	Rc	cenko11
99800	5.064569421835667e-13	3.010465290029043e-14	Ic	cenko11
100000	5.239235441467196e-13	3.673979248196668e-14	VJ	cenko11
100000	4.736269018130031e-13	4.031362158004305e-14	BJ	cenko11
101000	4.826423666602354e-13	1.3453210135765202e-14	Rc	cenko11
101000	5.064569421835667e-13	3.010465290029043e-14	Ic	cenko11
102000	4.782174748456108e-13	1.7705524691910435e-14	Rc	cenko11
102000	4.2908420549973757e-13	2.86763357098878e-14	Ic	cenko11
102000	4.4405458859788555e-13	4.355386803677315e-14	BJ	cenko11
102000	5.536915749435285e-13	5.323441969209086e-14	VJ	cenko11
103000	4.321409694690436e-13	2.790633388985559e-14	Rc	cenko11
103000	4.135638108392792e-13	4.4689830834013166e-14	Ic	cenko11
104000	4.481633751180103e-13	8.362150380601808e-14	BJ	cenko11
104000	4.0144443498723617e-13	2.9616247148126815e-14	Rc	cenko11
104000	4.534637012991552e-13	4.5109021387020054e-14	Ic	cenko11
105000	5.960297195066253e-13	1.2732735083816096e-13	VJ	cenko11
144000	1.2977070533337603e-13	1.7824553105239454e-14	u_swift	cenko11
150000	1.2166808293254744e-13	1.5981834588978527e-14	u_swift	cenko11
154000	2.1236925955063326e-13	1.863633487706412e-14	v_swift	cenko11
156000	1.250767722164618e-13	1.6429586431431283e-14	u_swift	cenko11
161000	1.17267229579077e-13	1.610714803288483e-14	u_swift	cenko11
167000	1.161921171560239e-13	1.669596937042354e-14	u_swift	cenko11
168000	1.227938638430905e-13	2.018078779632664e-14	u_swift	cenko11
193000	8.495259804545315e-14	1.0682527089330187e-14	u_swift	cenko11
206000	9.488043456044097e-14	1.1440798695803447e-14	u_swift	cenko11
207000	1.6869089904855706e-13	2.2287844491760615e-14	v_swift	cenko11
235000	8.65319847619214e-14	1.0030634558741142e-14	u_swift	cenko11
236000	1.6258918452422053e-13	1.5690159605395828e-14	v_swift	cenko11
253000	1.3694384848782483e-13	1.3622706674338241e-14	Ic	cenko11
254000	1.2694787685590543e-13	1.4038543487060445e-14	Rc	cenko11
256000	1.4877930599390586e-13	1.607713693075883e-14	Ic	cenko11
256000	1.366549733795462e-13	1.511200371385025e-14	Rc	cenko11
258000	1.4472465686103538e-13	1.0800418744460217e-14	Ic	cenko11
258000	2.1043078444211373e-13	2.8884550146318767e-14	J	cenko11
260000	1.3821097431678555e-13	1.3748756027251996e-14	Ic	cenko11
260000	1.0554468356400863e-13	2.431041991712127e-14	BJ	cenko11
260000	1.4048353985421246e-13	1.1656537171416475e-14	Rc	cenko11
260000	9.983157325876579e-14	3.96335229156003e-14	VJ	cenko11
291000	9.017614238599108e-14	1.1105185727403398e-14	v_swift	cenko11
292000	5.612762491985384e-14	6.76793757276215e-15	u_swift	cenko11
332000	1.038825325010581e-13	1.1225577969841623e-14	Ic	cenko11
332000	9.454214291407286e-14	8.71457441300881e-15	Rc	cenko11
340000	9.829751266929094e-14	1.1475209550784673e-14	Ic	cenko11
340000	7.440899552927348e-14	9.598542175760425e-15	Rc	cenko11
347000	7.037790945499095e-14	9.579494599517955e-15	BJ	cenko11
347000	9.35982901790564e-14	1.488086590157765e-14	VJ	cenko11
348000	8.561355451819868e-14	9.99448970584969e-15	Ic	cenko11
348000	8.158784119476395e-14	6.7697020206732304e-15	Rc	cenko11
358000	7.953211440015844e-14	8.594264404328502e-15	Ic	cenko11
358000	6.912345572075333e-14	6.371565949275287e-15	Rc	cenko11
379000	1.0353606445309431e-13	1.0905276190813563e-14	v_swift	cenko11
380000	4.180003689721772e-14	5.256225668938549e-15	u_swift	cenko11
422000	6.912345572075333e-14	6.371565949275287e-15	Rc	cenko11
422000	8.026801599414086e-14	7.984788285809622e-15	Ic	cenko11
429000	6.926957587475961e-14	6.890700999114703e-15	Ic	cenko11
429000	9.979511297369886e-14	1.6186032310667993e-14	J	cenko11
431000	6.241197347821593e-14	1.79028525863035e-14	VJ	cenko11
431000	6.8459916037569e-14	1.1599251213362071e-14	BJ	cenko11
441000	8.026801599414086e-14	8.67378615377465e-15	Ic	cenko11
441000	5.80263752075177e-14	6.951022885939914e-15	Rc	cenko11
474000	2.736381623026547e-14	3.7585354437688735e-15	u_swift	cenko11
509000	6.304134087106544e-14	6.391150147342611e-15	Rc	cenko11
518000	6.298946435863058e-14	1.9223762000911882e-14	VJ	cenko11
519000	4.780093175783304e-14	1.1433315695883583e-14	BJ	cenko11
525000	5.195477183337205e-14	5.2671904351960156e-15	Rc	cenko11
526000	5.3523256416240396e-14	7.66324961660677e-15	Ic	cenko11
593000	3.9411724828553816e-14	3.62995400606286e-12	Rc	cenko11
593000	5.1587267972840394e-14	4.751363364489066e-12	Ic	cenko11
593000	9.192557649768778e-14	8.466660575783209e-12	BJ	cenko11
594000	2.2139951497778713e-14	2.7840305896817257e-15	u_swift	cenko11
742000	1.39693650039587e-14	2.718403350525855e-15	u_swift	cenko11
777000	3.8692379781302436e-14	9.266709506798796e-15	Rc	cenko11
778000	2.7073383086050732e-14	2.4935509400413147e-12	Ic	cenko11
807000	1.4229074889616927e-14	2.54933712470886e-15	u_swift	cenko11
884000	7.0012674018637075e-15	2.0014991745181176e-15	u_swift	cenko11
951000	1.9752653339302218e-14	4.003088036170137e-15	Rc	cenko11
954000	2.4240553299476248e-14	2.2326376528160697e-12	Ic	cenko11
974000	1.2393006147614664e-14	2.3151754121877802e-15	u_swift	cenko11
1.05E+06	6.385231759728876e-15	2.046896721282758e-15	u_swift	cenko11
1.98E+06	2.9068847076664752e-15	3.262481796779638e-16	g'	cenko11
1.98E+06	4.24261991863845e-15	4.3017030059313987e-16	r'	cenko11
1.98E+06	4.893958915882804e-15	5.611858603585404e-16	i'	cenko11
73200	4.4404584146426024e-13	2.4704391825068434e-14	g'	rau10
73300	4.5230127001674015e-13	2.3376042321723538e-14	g'	rau10
73500	4.5230127001674015e-13	2.3376042321723538e-14	g'	rau10
73400	4.607101784449913e-13	2.3810635395696162e-14	g'	rau10
73900	4.736175721542064e-13	2.634960849797051e-14	g'	rau10
74100	4.649730772405112e-13	2.403095249242598e-14	g'	rau10
74300	4.649730772405112e-13	2.403095249242598e-14	g'	rau10
74500	4.649730772405112e-13	2.403095249242598e-14	g'	rau10
74800	4.692754201529435e-13	2.4253308158152638e-14	g'	rau10
75300	4.779999015932657e-13	2.4704210821716934e-14	g'	rau10
75700	4.913916893407281e-13	2.5396331357077436e-14	g'	rau10
76200	4.868865832536158e-13	2.516349639167419e-14	g'	rau10
76800	4.913916893407281e-13	2.5396331357077436e-14	g'	rau10
76800	5.005273429238297e-13	2.5868484408487802e-14	g'	rau10
76900	4.959384806612259e-13	2.563132071789012e-14	g'	rau10
77100	4.824227802273731e-13	2.4932796070064602e-14	g'	rau10
83200	5.641931476900276e-13	2.9158889820363274e-14	g'	rau10
83400	5.590205938208809e-13	2.889155951162438e-14	g'	rau10
83600	5.488173180894611e-13	2.8364229121176754e-14	g'	rau10
83800	5.437857306734139e-13	2.8104184305519668e-14	g'	rau10
84000	5.641931476900276e-13	2.9158889820363274e-14	g'	rau10
84100	5.641931476900276e-13	2.9158889820363274e-14	g'	rau10
84300	5.590205938208809e-13	2.889155951162438e-14	g'	rau10
84500	5.641931476900276e-13	2.9158889820363274e-14	g'	rau10
84700	5.641931476900276e-13	2.9158889820363274e-14	g'	rau10
84900	5.437857306734139e-13	2.8104184305519668e-14	g'	rau10
85100	5.538954622106549e-13	2.8626680101888004e-14	g'	rau10
85300	5.538954622106549e-13	2.8626680101888004e-14	g'	rau10
91600	4.913916893407281e-13	2.5396331357077436e-14	g'	rau10
91800	4.779999015932657e-13	2.4704210821716934e-14	g'	rau10
92000	5.005273429238297e-13	2.5868484408487802e-14	g'	rau10
92200	4.913916893407281e-13	2.5396331357077436e-14	g'	rau10
92400	4.913916893407281e-13	2.7338467562324244e-14	g'	rau10
92500	4.824227802273731e-13	2.4932796070064602e-14	g'	rau10
92700	4.779999015932657e-13	2.4704210821716934e-14	g'	rau10
92900	4.692754201529435e-13	2.6108033835207142e-14	g'	rau10
93100	4.564863621405442e-13	2.5396517431472792e-14	g'	rau10
93300	4.4815454704815496e-13	2.3161729477528953e-14	g'	rau10
93500	4.868865832536158e-13	2.516349639167419e-14	g'	rau10
93700	4.692754201529435e-13	2.6108033835207142e-14	g'	rau10
102000	4.3194435951406683e-13	2.4031128562933744e-14	g'	rau10
102000	4.1250366090971115e-13	2.1319203978654354e-14	g'	rau10
103000	4.2017267654342743e-13	2.171555757282639e-14	g'	rau10
103000	4.2798426982278237e-13	2.2119279930474276e-14	g'	rau10
103000	4.2406048645201976e-13	2.1916489153139454e-14	g'	rau10
103000	4.1250366090971115e-13	2.1319203978654354e-14	g'	rau10
103000	4.087218046145553e-13	2.1123748341735696e-14	g'	rau10
104000	4.163205102903227e-13	2.1516468144314373e-14	g'	rau10
104000	3.9758300073592026e-13	2.054806755518669e-14	g'	rau10
104000	3.9393793787547407e-13	2.035968173949358e-14	g'	rau10
104000	4.087218046145553e-13	2.1123748341735696e-14	g'	rau10
104000	4.087218046145553e-13	2.1123748341735696e-14	g'	rau10
166000	1.9743666530464077e-13	1.4489280173041048e-14	g'	rau10
167000	1.9383304003955662e-13	1.2933929090934082e-14	g'	rau10
167000	1.9029518834814536e-13	1.2697858280190896e-14	g'	rau10
167000	1.8855055157472783e-13	1.1452084793503918e-14	g'	rau10
167000	1.9743666530464077e-13	1.4489280173041048e-14	g'	rau10
167000	1.8682190972739184e-13	1.5048668128290672e-14	g'	rau10
168000	1.9383304003955662e-13	1.2933929090934082e-14	g'	rau10
168000	1.9562655507694064e-13	1.188186339361772e-14	g'	rau10
174000	1.5682951782128425e-13	1.0464788987738735e-14	g'	rau10
174000	1.6727375540259355e-13	9.306238252090312e-15	g'	rau10
174000	1.6422066528772454e-13	9.136380261243577e-15	g'	rau10
174000	1.5974519624544013e-13	9.702520186119189e-15	g'	rau10
175000	1.6271508117861983e-13	1.0857515940318352e-14	g'	rau10
175000	1.6574018039506836e-13	9.220918146954086e-15	g'	rau10
175000	1.5828064348314643e-13	9.613566946373824e-15	g'	rau10
175000	1.5539169615945818e-13	8.645182523557568e-15	g'	rau10
265000	1.2006814670750373e-13	8.011806941055062e-15	g'	rau10
265000	1.1896735532186618e-13	7.225777010071246e-15	g'	rau10
266000	1.1679595637376948e-13	7.0938917163585245e-15	g'	rau10
266000	1.1361294231096013e-13	6.900563472862185e-15	g'	rau10
331000	7.860095218794865e-14	6.924426650119152e-15	g'	rau10
332000	8.080305989747099e-14	5.391759045986738e-15	g'	rau10
332000	7.932823784406257e-14	5.293348352656863e-15	g'	rau10
333000	7.645885802705293e-14	4.643918132444486e-15	g'	rau10
356000	6.720905781695546e-14	4.932269633775529e-15	g'	rau10
356000	6.359570808678527e-14	4.2435612561943145e-15	g'	rau10
356000	6.186254848555084e-14	3.757375117080976e-15	g'	rau10
357000	6.47780405744029e-14	4.753864625372007e-15	g'	rau10
419000	6.129538923196128e-14	6.3743645370907146e-15	g'	rau10
1.30E+06	7.369326647961821e-15	8.88831483319188e-16	g'	rau10
1.64E+06	7.168492037910492e-15	6.602426069708804e-13	g'	rau10
1.81E+06	3.939379378754741e-15	5.765317507041058e-16	g'	rau10
2.07E+06	3.559818102404205e-15	3.2787140891608985e-13	g'	rau10
2.84E+06	4.481545470481559e-15	4.127656484852235e-13	g'	rau10
73200	5.100751037778421e-13	9.614716865033998e-15	r'	rau10
73300	5.100751037778421e-13	9.614716865033998e-15	r'	rau10
73500	5.195581079689199e-13	9.793467797302306e-15	r'	rau10
73400	5.195581079689199e-13	9.793467797302306e-15	r'	rau10
73900	5.243655199521746e-13	9.884085639126434e-15	r'	rau10
74100	5.100751037778421e-13	9.614716865033998e-15	r'	rau10
74300	5.100751037778421e-13	9.614716865033998e-15	r'	rau10
74500	5.243655199521746e-13	9.884085639126434e-15	r'	rau10
74800	5.243655199521746e-13	9.884085639126434e-15	r'	rau10
75300	5.243655199521746e-13	9.884085639126434e-15	r'	rau10
75700	5.390563006863975e-13	1.0161001129099784e-14	r'	rau10
76200	5.341142028158042e-13	1.0067844510803557e-14	r'	rau10
76800	5.341142028158042e-13	1.0067844510803557e-14	r'	rau10
76800	5.440441272255682e-13	1.0255019714972418e-14	r'	rau10
76900	5.490781055554739e-13	1.0349908244109179e-14	r'	rau10
77100	5.490781055554739e-13	1.0349908244109179e-14	r'	rau10
83200	6.132451562558856e-13	1.1559432135746604e-14	r'	rau10
83400	6.076228908690889e-13	1.1453454624917779e-14	r'	rau10
83600	6.020521707211846e-13	1.1348448721748335e-14	r'	rau10
83800	6.189194438238005e-13	1.1666390244409845e-14	r'	rau10
84000	6.020521707211846e-13	1.1348448721748335e-14	r'	rau10
84100	6.020521707211846e-13	1.1348448721748335e-14	r'	rau10
84300	5.910634801962396e-13	1.11413161890442e-14	r'	rau10
84500	6.020521707211846e-13	1.1348448721748335e-14	r'	rau10
84700	5.965325232425833e-13	1.1244405518485734e-14	r'	rau10
84900	6.020521707211846e-13	1.1348448721748335e-14	r'	rau10
85100	5.910634801962396e-13	1.11413161890442e-14	r'	rau10
85300	6.020521707211846e-13	1.1348448721748335e-14	r'	rau10
91600	5.195581079689199e-13	9.793467797302306e-15	r'	rau10
91800	5.243655199521746e-13	9.884085639126434e-15	r'	rau10
92000	5.147947706036509e-13	9.703680744845722e-15	r'	rau10
92200	5.147947706036509e-13	9.703680744845722e-15	r'	rau10
92400	5.195581079689199e-13	9.793467797302306e-15	r'	rau10
92500	5.147947706036509e-13	9.703680744845722e-15	r'	rau10
92700	5.147947706036509e-13	9.703680744845722e-15	r'	rau10
92900	5.147947706036509e-13	9.703680744845722e-15	r'	rau10
93100	4.916251892490939e-13	1.3725587614538764e-14	r'	rau10
93300	5.007651839196016e-13	1.398076534015141e-14	r'	rau10
93500	4.961741411176428e-13	1.3852588913071602e-14	r'	rau10
93700	5.007651839196016e-13	9.439228504966681e-15	r'	rau10
102000	4.442568435335692e-13	1.2403120024407255e-14	r'	rau10
102000	4.651940235309825e-13	8.768725998249077e-15	r'	rau10
103000	4.5251619490739986e-13	8.529753870857695e-15	r'	rau10
103000	4.651940235309825e-13	8.768725998249077e-15	r'	rau10
103000	4.483675014955732e-13	8.451552617318533e-15	r'	rau10
103000	4.609290990876957e-13	8.688333835076917e-15	r'	rau10
103000	4.3614824231163264e-13	8.221224345101539e-15	r'	rau10
104000	4.483675014955732e-13	8.451552617318533e-15	r'	rau10
104000	4.4018387231028876e-13	8.297294397377635e-15	r'	rau10
104000	4.442568435335692e-13	8.374068317181273e-15	r'	rau10
104000	4.483675014955732e-13	8.451552617318533e-15	r'	rau10
104000	4.5251619490739986e-13	8.529753870857695e-15	r'	rau10
166000	1.9935821048193447e-13	7.387754366889426e-15	r'	rau10
167000	2.106852474428098e-13	7.807508168698395e-15	r'	rau10
167000	2.0494348954075598e-13	5.7217772466408245e-15	r'	rau10
167000	2.106852474428098e-13	5.882080263795993e-15	r'	rau10
167000	1.921472293602249e-13	8.88199516837973e-15	r'	rau10
167000	2.0306455633477844e-13	7.525102975172765e-15	r'	rau10
168000	1.9753048342215664e-13	5.514814977023688e-15	r'	rau10
168000	1.9935821048193447e-13	5.565842931740087e-15	r'	rau10
174000	1.7686183497817685e-13	4.937771018952193e-15	r'	rau10
174000	1.8864014718138956e-13	3.555793237298148e-15	r'	rau10
174000	1.851970764663163e-13	5.170480997683225e-15	r'	rau10
174000	1.851970764663163e-13	5.170480997683225e-15	r'	rau10
175000	1.8349917946357496e-13	6.800055343220986e-15	r'	rau10
175000	1.8181684887412078e-13	5.076109083899423e-15	r'	rau10
175000	1.8181684887412078e-13	5.076109083899423e-15	r'	rau10
175000	1.8864014718138956e-13	3.555793237298148e-15	r'	rau10
265000	1.341634218929576e-13	3.7456823656061506e-15	r'	rau10
265000	1.3171466347193315e-13	3.677315957640059e-15	r'	rau10
266000	1.293105999291396e-13	2.437454399867872e-15	r'	rau10
266000	1.269504154911132e-13	3.544303849009065e-15	r'	rau10
331000	9.112428351404847e-14	4.2122150217242974e-15	r'	rau10
332000	9.112428351404847e-14	2.5440810693498204e-15	r'	rau10
332000	9.281841043001132e-14	2.59137906775123e-15	r'	rau10
333000	8.946107789908715e-14	2.4976463567102735e-15	r'	rau10
356000	7.372828410678479e-14	3.408085900534705e-15	r'	rau10
356000	7.171898367871446e-14	2.657739721782403e-15	r'	rau10
356000	7.720299108702201e-14	2.1554152257492955e-15	r'	rau10
357000	7.10614600841131e-14	1.9839510214911984e-15	r'	rau10
419000	6.849109769016475e-14	3.794851629601943e-15	r'	rau10
1.30E+06	8.387530773682056e-15	6.960764376362456e-16	r'	rau10
1.64E+06	5.390563006863974e-15	5.961767620817112e-16	r'	rau10
1.81E+06	4.361482423116326e-15	4.823641733857579e-16	r'	rau10
2.07E+06	3.7986923887677525e-15	3.5020201173656126e-16	r'	rau10
2.84E+06	3.941251296298132e-15	3.6300265964602165e-13	r'	rau10
73200	5.268176529881439e-13	2.1701449868456175e-14	i'	rau10
73300	5.316922367144301e-13	1.8968455255619377e-14	i'	rau10
73500	5.219877597140842e-13	1.8622241929470856e-14	i'	rau10
73400	5.415771334125494e-13	1.932110516806375e-14	i'	rau10
73900	5.316922367144301e-13	2.19022509117879e-14	i'	rau10
74100	5.415771334125494e-13	1.932110516806375e-14	i'	rau10
74300	5.366119244086045e-13	1.9143968211150246e-14	i'	rau10
74500	5.465882849297513e-13	1.949988115305942e-14	i'	rau10
74800	5.516458040610572e-13	1.9680311331877584e-14	i'	rau10
75300	5.567501198407146e-13	1.9862411010585107e-14	i'	rau10
75700	5.671008773678495e-13	2.0231680801373265e-14	i'	rau10
76200	5.567501198407146e-13	1.9862411010585107e-14	i'	rau10
76800	5.723481971801226e-13	2.357701120673196e-14	i'	rau10
76800	5.619016652727816e-13	2.0046195636874354e-14	i'	rau10
76900	5.723481971801226e-13	2.0418882238968235e-14	i'	rau10
77100	5.567501198407146e-13	1.9862411010585107e-14	i'	rau10
83200	6.218137470475171e-13	2.2183596870034465e-14	i'	rau10
83400	6.392346663639407e-13	2.280509913346288e-14	i'	rau10
83600	6.218137470475171e-13	2.2183596870034465e-14	i'	rau10
83800	6.218137470475171e-13	2.2183596870034465e-14	i'	rau10
84000	6.161129243481501e-13	2.1980216431453333e-14	i'	rau10
84100	6.27567318809866e-13	2.2388859164644053e-14	i'	rau10
84300	6.161129243481501e-13	2.1980216431453333e-14	i'	rau10
84500	5.993221366927723e-13	2.1381194511713132e-14	i'	rau10
84700	5.993221366927723e-13	2.1381194511713132e-14	i'	rau10
84900	6.1046436710545e-13	2.1778700595940942e-14	i'	rau10
85100	6.048675961468237e-13	2.1579032268713374e-14	i'	rau10
85300	6.1046436710545e-13	2.1778700595940942e-14	i'	rau10
91600	5.516458040610572e-13	1.9680311331877584e-14	i'	rau10
91800	5.366119244086045e-13	1.9143968211150246e-14	i'	rau10
92000	5.316922367144301e-13	1.8968455255619377e-14	i'	rau10
92200	5.415771334125494e-13	1.932110516806375e-14	i'	rau10
92400	5.465882849297513e-13	2.2515870902973305e-14	i'	rau10
92500	5.268176529881439e-13	1.8794551412536766e-14	i'	rau10
92700	5.268176529881439e-13	1.8794551412536766e-14	i'	rau10
92900	5.366119244086045e-13	2.210490994429756e-14	i'	rau10
93100	5.316922367144301e-13	2.5447542421789675e-14	i'	rau10
93300	5.219877597140842e-13	2.150248978015526e-14	i'	rau10
93500	5.316922367144301e-13	2.19022509117879e-14	i'	rau10
93700	5.316922367144301e-13	2.19022509117879e-14	i'	rau10
102000	4.849090830849473e-13	2.3208434523641468e-14	i'	rau10
102000	4.760584948703538e-13	1.961050375264131e-14	i'	rau10
103000	4.760584948703538e-13	1.961050375264131e-14	i'	rau10
103000	4.760584948703538e-13	1.6983686492785567e-14	i'	rau10
103000	4.760584948703538e-13	1.961050375264131e-14	i'	rau10
103000	4.588389942987909e-13	1.8901172684682518e-14	i'	rau10
103000	4.630845792405767e-13	1.6520833885355485e-14	i'	rau10
104000	4.588389942987909e-13	1.636936996987716e-14	i'	rau10
104000	4.588389942987909e-13	1.8901172684682518e-14	i'	rau10
104000	4.630845792405767e-13	1.9076063082249567e-14	i'	rau10
104000	4.588389942987909e-13	1.636936996987716e-14	i'	rau10
104000	4.504642388301946e-13	1.6070595296459944e-14	i'	rau10
166000	2.1760071557107234e-13	1.3740451200064627e-14	i'	rau10
167000	2.04014163599322e-13	1.1274783837085284e-14	i'	rau10
167000	2.0780707008333308e-13	9.945940275847398e-15	i'	rau10
167000	2.1167049196364185e-13	1.0130849111078769e-14	i'	rau10
167000	2.1362905491157697e-13	1.3489659701829925e-14	i'	rau10
167000	2.0780707008333308e-13	1.1484397718626821e-14	i'	rau10
168000	1.9845421125242065e-13	8.175018608906298e-15	i'	rau10
168000	2.1760071557107234e-13	1.2025640708344781e-14	i'	rau10
174000	1.948320136807166e-13	9.32493572578842e-15	i'	rau10
174000	1.84357291568423e-13	8.823600711088523e-15	i'	rau10
174000	1.948320136807166e-13	8.02580770344382e-15	i'	rau10
174000	1.9845421125242065e-13	1.0967514676210142e-14	i'	rau10
