267	17.63	0.15	u_swift	13716
422.5	14.8	0	Unfiltered	13717
445	15.8	0	Unfiltered	13717
657	16.4	0	Unfiltered	13717
389	17.5	0	Unfiltered	13718
12757	20.2	0.1	I	13719
3630	19.5	0	v_swift	13725
482.5	19.02	0.29	b_swift	13725
267	17.67	0.08	u_swift	13725
582	18.27	0.32	uvw1_swift	13725
797.5	18.68	0.36	uvm2_swift	13725
533	18.56	0.37	uvw2_swift	13725
776.736	18.55	0.09	none	13761
1831.68	18.95	0.13	none	13761
2574.72	19.52	0.2	none	13761
3748.9	19.5	0.2	none	13761
