45	15.63	0	n/a	25948
918	18.07	0.02	R	25949
18450	21.01	0.08	R	25977
18450	19.91	0.08	I	25977
17640	20.86	0.04	r'	25960
17784	20.87	0.05	R	25954
25964	21.23	0.03	r	25956
38847	20.42	0	b_swift	25978
45277	20.25	0	uvm2_swift	25978
340.5	19.04	0	u_swift	25978
44369	20.07	0	v_swift	25978
46007.5	19.96	0	uvw1_swift	25978
40229.5	20.09	0	uvw2_swift	25978
