76033	21.35	0.07	R	29488
270369.15	23.05	0.14	Rc	29502
15233.35	18.84	0.03	r	29450
638.5	16.95	0.19	v_swift	29457
563	16.99	0.11	b_swift	29457
422.5	15.91	0.03	u_swift	29457
689	16.05	0.15	uvw1_swift	29457
837	16.13	0.2	uvm2_swift	29457
788.5	16.35	0.18	uvw2_swift	29457
35208	19.62	0.05	R	29459
35208	19.1	0.06	I	29459
6792	17.6	0.2	R	29469
100860	21.89	0.21	Rc	29476
76032	21.35	0.07	R	29488
270368	23.05	0.14	Rc	29502
