z=   8.2300001e-01 0.
Total_Energy(erg)    7.7222974937763907e+48    2.9398071635224724e+47
Total_Energy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
T_min_T_max    2.3038946616243035e+02    5.8926768614999610e+03
