   1.7490000000000001e+02    2.5000000000000000e+00    1.4580000000000000e+01    7.0000000000000007e-02
   1.8930000000000001e+02    2.5000000000000000e+00    1.4619999999999999e+01    8.0000000000000002e-02
   2.0309999999999999e+02    2.5000000000000000e+00    1.4640000000000001e+01    8.0000000000000002e-02
   2.1690000000000001e+02    2.5000000000000000e+00    1.4760000000000000e+01    7.0000000000000007e-02
   2.3069999999999999e+02    2.5000000000000000e+00    1.4810000000000000e+01    8.0000000000000002e-02
   2.4469999999999999e+02    2.5000000000000000e+00    1.4990000000000000e+01    8.9999999999999997e-02
   2.5839999999999998e+02    2.4999999999999858e+00    1.5029999999999999e+01    8.9999999999999997e-02
   2.7239999999999998e+02    2.5000000000000000e+00    1.5130000000000001e+01    8.9999999999999997e-02
   2.8669999999999999e+02    2.5000000000000000e+00    1.5029999999999999e+01    1.0000000000000001e-01
   3.0110000000000002e+02    2.5000000000000000e+00    1.5180000000000000e+01    8.9999999999999997e-02
   3.2230000000000001e+02    1.0000000000000000e+01    1.5230000000000000e+01    5.9999999999999998e-02
   3.5130000000000001e+02    1.0000000000000000e+01    1.5369999999999999e+01    5.0000000000000003e-02
   3.8019999999999999e+02    1.0000000000000000e+01    1.5480000000000000e+01    7.0000000000000007e-02
   4.0919999999999999e+02    1.0000000000000000e+01    1.5490000000000000e+01    7.0000000000000007e-02
   4.3800000000000000e+02    1.0000000000000000e+01    1.5570000000000000e+01    5.9999999999999998e-02
   4.6719999999999999e+02    1.0000000000000000e+01    1.5539999999999999e+01    5.9999999999999998e-02
   4.9600000000000000e+02    1.0000000000000000e+01    1.5670000000000000e+01    8.0000000000000002e-02
   5.2489999999999998e+02    1.0000000000000000e+01    1.5680000000000000e+01    8.0000000000000002e-02
   5.5379999999999995e+02    1.0000000000000000e+01    1.5820000000000000e+01    8.0000000000000002e-02
   5.8300000000000000e+02    1.0000000000000000e+01    1.5760000000000000e+01    1.0000000000000001e-01
   6.1170000000000005e+02    1.0000000000000000e+01    1.5840000000000000e+01    8.0000000000000002e-02
   6.4060000000000002e+02    1.0000000000000000e+01    1.5850000000000000e+01    8.0000000000000002e-02
   3.1019499999999998e+03    9.6649999999999864e+01    1.7050000000000001e+01    8.9999999999999997e-02
   3.3042500000000000e+03    9.6550000000000182e+01    1.6980000000000000e+01    5.9999999999999998e-02
   3.6304499999999998e+03    2.2104999999999995e+02    1.7120000000000001e+01    4.0000000000000001e-02
