31.9242141	59285.80436	3187.373133	3368.471735	0.56	2.1992
50.1865666	29440.87521	802.345584	824.8243371	0.56	2.1992
54.68485103	27781.1818	1734.601237	1850.118951	0.56	2.1992
59.18807955	26776.30933	1902.018	2047.456213	0.56	2.1992
63.50362176	26287.58661	1867.302259	2010.085926	0.56	2.1992
67.81913696	23536.97882	1469.60172	1567.471495	0.56	2.1992
72.13459812	22477.64027	1596.668005	1718.757565	0.56	2.1992
76.51257636	19043.67304	1514.932346	1645.861319	0.56	2.1992
80.79672495	18354.84479	1460.135764	1586.328908	0.56	2.1992
85.17464916	16739.81741	1331.659643	1446.749159	0.56	2.1992
89.64637598	18354.84479	1615.027387	1770.842316	0.56	2.1992
90.6497561	16786.13519	1756.421191	1961.682276	0.56	2.1992
94.14936135	15986.40151	1271.725087	1381.63472	0.56	2.1992
100.7332143	15266.89492	820.7916082	867.426943	0.56	2.1992
108.035122	13606.63442	1197.236342	1312.743545	0.56	2.1992
109.8054034	13419.9444	603.9969932	632.4624945	0.56	2.1992
118.8456856	12126.92569	757.1809025	807.6062137	0.56	2.1992
127.916767	12015.74537	750.2390263	800.2020354	0.56	2.1992
134.614334	11213.74604	986.6881022	1081.88199	0.56	2.1992
136.9248991	11162.22356	600.1128241	634.2097401	0.56	2.1992
146.0578492	11474.94774	616.9257639	651.9779492	0.56	2.1992
152.2825666	9893.517277	2319.074019	3029.106971	0.56	2.1992
155.0654139	10180.06888	723.1270753	778.4211416	0.56	2.1992
160.8828518	10417.19315	1003.702042	1110.720552	0.56	2.1992
164.104048	10086.73745	716.4974065	771.2845337	0.56	2.1992
169.9497186	9224.667402	1263.977324	1464.668301	0.56	2.1992
173.1424931	8866.469337	629.8173535	677.976472	0.56	2.1992
182.2746056	9370.240041	824.4795562	904.0238565	0.56	2.1992
182.7692308	9131.68068	955.4955489	1067.157862	0.56	2.1992
187.1486679	9072.995939	949.3550573	1060.299773	0.56	2.1992
191.2502364	8704.638034	618.3218913	665.6020068	0.56	2.1992
196.3425141	9659.412583	1246.415923	1431.076956	0.56	2.1992
200.2882762	8624.833433	612.6530821	659.4997309	0.56	2.1992
209.3484428	8965.008724	938.0557896	1047.680036	0.56	2.1992
213.7278799	7686.890888	867.4194228	977.7529669	0.56	2.1992
222.7947467	8412.99666	1219.32326	1425.997811	0.56	2.1992
235.6169606	8561.516865	966.115706	1089.003166	0.56	2.1992
239.8369981	7140.863254	863.8836641	982.7776281	0.56	2.1992
245.8536585	7055.872371	317.5665688	332.5330201	0.56	2.1992
264.7654784	6494.574702	292.3040122	306.0798759	0.56	2.1992
283.6772983	6676.528643	300.4932886	314.655101	0.56	2.1992
302.5891182	6033.241594	271.5406021	284.3379164	0.56	2.1992
321.5009381	5977.928503	269.0511029	281.7310907	0.56	2.1992
337.7110694	5656.538098	304.111545	321.3904055	0.56	2.1992
356.6228893	5111.527675	274.8102376	290.4242708	0.56	2.1992
375.5347092	5206.558069	234.3337144	245.3775222	0.56	2.1992
394.4465291	4704.903459	293.7647296	313.3283212	0.56	2.1992
413.358349	4619.029293	288.402919	307.6094348	0.56	2.1992
432.2701689	4926.638728	307.6094348	328.09503	0.56	2.1992
470.0938086	4576.681778	246.0554039	260.0356591	0.56	2.1992
489.0056285	4881.471033	262.4417394	277.3530254	0.56	2.1992
507.9174484	4330.626374	307.6200389	331.1422709	0.56	2.1992
526.8292683	5111.527675	618.3797533	703.4856803	0.56	2.1992
545.7410882	4173.98339	296.4931217	319.1645316	0.56	2.1992
564.6529081	4330.626374	270.3956196	288.402919	0.56	2.1992
583.564728	4370.697167	272.8975594	291.0714784	0.56	2.1992
602.4765478	4290.922953	304.7997614	328.1063403	0.56	2.1992
621.3883677	3806.718095	302.8260547	328.9979853	0.56	2.1992
640.3001876	3806.718095	237.6838381	253.5126597	0.56	2.1992
659.2120075	3669.025385	229.0865816	244.3428593	0.56	2.1992
678.1238274	3669.025385	260.6241301	280.5528099	0.56	2.1992
697.0356473	3377.152844	239.8913689	258.2347137	0.56	2.1992
775.3846154	3536.313154	311.1572262	341.1771141	0.56	2.1992
788.8930582	3225.155928	256.5625352	278.7361123	0.56	2.1992
807.804878	2968.593393	236.1528757	256.5625352	0.56	2.1992
826.7166979	3023.783665	240.5432854	261.3323889	0.56	2.1992
845.6285178	3080	218.7835287	235.512858	0.56	2.1992
864.5403377	2783.240379	244.8949848	268.5220112	0.56	2.1992
883.4521576	2657.973927	256.0971867	283.4032378	0.56	2.1992
902.3639775	2914.410457	304.9500215	340.5874714	0.56	2.1992
921.2757974	3108.498889	350.7754112	395.3931512	0.56	2.1992
940.1876173	2887.690981	278.2305458	307.8965394	0.56	2.1992
959.0994371	2914.410457	256.4365299	281.1770637	0.56	2.1992
969.4946702	2855.950767	227.1921066	246.8273261	0.56	2.1992
978.011257	2968.593393	359.1329572	408.5594514	0.56	2.1992
996.9230769	2861.216471	227.6109956	247.2824178	0.56	2.1992
1015.834897	2657.973927	256.0971867	283.4032378	0.56	2.1992
1026.641651	2538.345394	46.33002477	47.19136424	0.56	2.1992
1032.782697	3046.146011	163.7694564	173.074429	0.56	2.1992
1034.746717	2272.745029	293.2668595	336.7154068	0.56	2.1992
1053.658537	2515.073704	283.8109468	319.9109772	0.56	2.1992
1072.570356	2561.832415	246.8339014	273.152266	0.56	2.1992
1088.780488	2609.460436	251.4228863	278.2305458	0.56	2.1992
1107.692308	2561.832415	268.0579354	299.3840563	0.56	2.1992
1126.604128	2783.240379	244.8949848	268.5220112	0.56	2.1992
1133.118871	2677.630933	96.85252522	100.4872471	0.56	2.1992
1145.515947	2251.908377	254.1143218	286.4370171	0.56	2.1992
1164.427767	2538.345394	244.5709146	270.647991	0.56	2.1992
1183.339587	2469.168435	217.2600581	238.2209166	0.56	2.1992
1202.251407	2538.345394	223.3468807	244.8949848	0.56	2.1992
1221.163227	2469.168435	258.3620181	288.5550427	0.56	2.1992
1240.075047	2314.998514	261.2336644	294.461922	0.56	2.1992
1258.986867	2072.768101	250.7582681	285.2694479	0.56	2.1992
1277.898687	2657.973927	299.9363778	338.0875221	0.56	2.1992
1296.810507	2336.418931	225.1151936	249.1178274	0.56	2.1992
1315.722326	2469.168435	278.6308132	314.0719438	0.56	2.1992
1334.634146	2251.908377	272.4302078	309.9240379	0.56	2.1992
1353.545966	2424.101032	233.5634102	258.4668248	0.56	2.1992
1372.457786	2034.93582	196.0671372	216.9725573	0.56	2.1992
1391.369606	2707.389352	238.2209166	261.2040409	0.56	2.1992
1410.281426	1805.305547	261.6488671	305.9981908	0.56	2.1992
1420.731557	1857.593644	67.19097583	69.71254671	0.56	2.1992
1429.193246	2170.454652	280.0676765	321.5607171	0.56	2.1992
1448.105066	2231.262757	287.914136	330.569658	0.56	2.1992
1464.315197	2190.537622	229.2074177	255.9933409	0.56	2.1992
1483.227017	1873.055804	271.4681346	317.4818181	0.56	2.1992
1502.138837	1708.247196	300.4155719	364.5209054	0.56	2.1992
1949.187242	1234.101035	388.1393052	566.2231534	0.56	2.1992
2334.258912	1196.053804	21.83044217	22.2363004	0.56	2.1992
