63.84842821	0.000738986	8.04274E-25	1.60748E-09	8.64224E-11	9.13327E-11
100.3731332	0.001161726	3.99396E-25	7.9826E-10	2.17548E-11	2.23643E-11
109.3697021	0.001265853	3.76881E-25	7.53259E-10	4.7032E-11	5.01641E-11
118.3761591	0.001370094	3.63249E-25	7.26013E-10	5.15713E-11	5.55147E-11
127.0072435	0.001469991	3.56619E-25	7.12762E-10	5.063E-11	5.45015E-11
135.6382739	0.001569887	3.19304E-25	6.38182E-10	3.98468E-11	4.25004E-11
144.2691962	0.001669782	3.04933E-25	6.09459E-10	4.32921E-11	4.66024E-11
153.0251527	0.001771124	2.58347E-25	5.1635E-10	4.10759E-11	4.46259E-11
161.5934499	0.001870295	2.49003E-25	4.97673E-10	3.95901E-11	4.30117E-11
170.3492983	0.001971635	2.27093E-25	4.53883E-10	3.61066E-11	3.92272E-11
179.292752	0.002075148	2.49003E-25	4.97673E-10	4.37899E-11	4.80146E-11
181.2995122	0.002098374	2.27721E-25	4.55139E-10	4.76236E-11	5.31891E-11
188.2987227	0.002179383	2.16872E-25	4.33455E-10	3.44816E-11	3.74616E-11
201.4664285	0.002331787	2.07111E-25	4.13947E-10	2.22549E-11	2.35194E-11
216.0702439	0.002500813	1.84588E-25	3.6893E-10	3.24619E-11	3.55937E-11
219.6108068	0.002541792	1.82056E-25	3.63868E-10	1.63768E-11	1.71486E-11
237.6913711	0.002751058	1.64514E-25	3.28809E-10	2.05302E-11	2.18974E-11
255.833534	0.002961036	1.63006E-25	3.25795E-10	2.0342E-11	2.16967E-11
269.2286679	0.003116073	1.52126E-25	3.04049E-10	2.67531E-11	2.93341E-11
273.8497981	0.003169558	1.51427E-25	3.02653E-10	1.62715E-11	1.7196E-11
292.1156983	0.003380969	1.5567E-25	3.11132E-10	1.67273E-11	1.76777E-11
304.5651332	0.003525059	1.34216E-25	2.68253E-10	6.28794E-11	8.21312E-11
310.1308278	0.003589477	1.38103E-25	2.76022E-10	1.96069E-11	2.11061E-11
321.7657036	0.00372414	1.4132E-25	2.82452E-10	2.72144E-11	3.01161E-11
328.2080961	0.003798705	1.36837E-25	2.73492E-10	1.94271E-11	2.09126E-11
339.8994371	0.003934021	1.25142E-25	2.50118E-10	3.42715E-11	3.9713E-11
346.2849861	0.004007928	1.20283E-25	2.40405E-10	1.70769E-11	1.83827E-11
364.5492113	0.00421932	1.27117E-25	2.54065E-10	2.23549E-11	2.45117E-11
365.5384615	0.004230769	1.23881E-25	2.47596E-10	2.59073E-11	2.89349E-11
374.2973358	0.004332145	1.23085E-25	2.46005E-10	2.57408E-11	2.8749E-11
382.5004728	0.004427089	1.18087E-25	2.36018E-10	1.67652E-11	1.80471E-11
392.6850281	0.004544966	1.3104E-25	2.61905E-10	3.37953E-11	3.88022E-11
400.5765523	0.004636303	1.17005E-25	2.33854E-10	1.66115E-11	1.78817E-11
418.6968856	0.004846029	1.2162E-25	2.43077E-10	2.54344E-11	2.84068E-11
427.4557598	0.004947405	1.04281E-25	2.08422E-10	2.35192E-11	2.65108E-11
445.5894934	0.005157286	1.14131E-25	2.2811E-10	3.30607E-11	3.86645E-11
471.2339212	0.005454096	1.16146E-25	2.32137E-10	2.61953E-11	2.95272E-11
479.6739962	0.005551782	9.68733E-26	1.93617E-10	2.34233E-11	2.6647E-11
491.7073171	0.005691057	9.57203E-26	1.91313E-10	8.6105E-12	9.0163E-12
529.5309568	0.006128831	8.81057E-26	1.76094E-10	7.92553E-12	8.29905E-12
567.3545966	0.006566604	9.05741E-26	1.81027E-10	8.14757E-12	8.53156E-12
605.1782364	0.007004378	8.18472E-26	1.63585E-10	7.36255E-12	7.70954E-12
643.0018762	0.007442151	8.10968E-26	1.62086E-10	7.29505E-12	7.63886E-12
675.4221388	0.007817386	7.67368E-26	1.53371E-10	8.24568E-12	8.71418E-12
713.2457786	0.008255159	6.93432E-26	1.38594E-10	7.4512E-12	7.87456E-12
751.0694184	0.008692933	7.06324E-26	1.41171E-10	6.35372E-12	6.65317E-12
788.8930582	0.009130707	6.38269E-26	1.27569E-10	7.96514E-12	8.49558E-12
826.7166979	0.00956848	6.2662E-26	1.2524E-10	7.81976E-12	8.34052E-12
864.5403377	0.010006254	6.6835E-26	1.33581E-10	8.34052E-12	8.89597E-12
940.1876173	0.010881801	6.20875E-26	1.24092E-10	6.67155E-12	7.05061E-12
978.011257	0.011319575	6.62222E-26	1.32356E-10	7.11585E-12	7.52015E-12
1015.834897	0.011757348	5.87495E-26	1.17421E-10	8.34081E-12	8.97859E-12
1053.658537	0.012195122	6.93432E-26	1.38594E-10	1.67667E-11	1.90743E-11
1091.482176	0.012632896	5.66244E-26	1.13173E-10	8.03911E-12	8.65383E-12
1129.305816	0.013070669	5.87495E-26	1.17421E-10	7.33151E-12	7.81976E-12
1167.129456	0.013508443	5.92931E-26	1.18507E-10	7.39934E-12	7.89211E-12
1204.953096	0.013946216	5.82108E-26	1.16344E-10	8.26434E-12	8.89627E-12
1242.776735	0.01438399	5.16421E-26	1.03215E-10	8.21083E-12	8.92045E-12
1280.600375	0.014821764	5.16421E-26	1.03215E-10	6.44456E-12	6.87374E-12
1318.424015	0.015259537	4.97742E-26	9.9482E-11	6.21145E-12	6.62511E-12
1356.247655	0.015697311	4.97742E-26	9.9482E-11	7.06656E-12	7.60691E-12
1394.071295	0.016135084	4.58146E-26	9.15681E-11	6.50441E-12	7.00178E-12
1550.769231	0.017948718	4.79738E-26	9.58836E-11	8.43672E-12	9.25068E-12
1577.786116	0.018261413	4.37526E-26	8.74469E-11	6.95644E-12	7.55765E-12
1615.609756	0.018699187	4.02721E-26	8.04904E-11	6.40305E-12	6.95644E-12
1653.433396	0.019136961	4.10208E-26	8.19869E-11	6.52209E-12	7.08577E-12
1691.257036	0.019574734	4.17834E-26	8.35111E-11	5.9321E-12	6.3857E-12
1729.080675	0.020012508	3.77576E-26	7.54648E-11	6.64008E-12	7.28071E-12
1766.904315	0.020450281	3.60582E-26	7.20683E-11	6.94382E-12	7.6842E-12
1804.727955	0.020888055	3.9537E-26	7.90213E-11	8.26841E-12	9.23469E-12
1842.551595	0.021325829	4.217E-26	8.42838E-11	9.51092E-12	1.07207E-11
1880.375235	0.021763602	3.91745E-26	7.82969E-11	7.54394E-12	8.34831E-12
1918.198874	0.022201376	3.9537E-26	7.90213E-11	6.95302E-12	7.62383E-12
