3499.2000000000003	6.107873423628049e-15	1.5242443191322602e-15	2.0311179538528713e-15	0.35	6
9158.4	1.8574623877882846e-14	2.1933455848422563e-15	2.487020154585042e-15	0.35	6
9331.199999999999	1.5437025742717283e-14	2.5857705279210534e-15	3.106047272200947e-15	0.35	6
9417.6	1.99133363062793e-14	2.426265505756812e-15	2.7629007473920817e-15	0.35	6
9590.4	1.5060508251765603e-14	2.4227585867701528e-15	2.8872209574743133e-15	0.35	6
9676.8	1.6817569394268765e-14	2.5349195732017772e-15	2.9848232901663546e-15	0.35	6
9936.	1.3094280151228009e-14	2.723792268460497e-15	3.439192007180023e-15	0.35	6
10108.800000000001	1.665023733501723e-14	2.5406059352679398e-15	2.998072068538756e-15	0.35	6
10281.6	1.058419002400346e-14	2.780374609275306e-15	3.770977610124488e-15	0.35	6
10367.999999999998	1.70685735692748e-14	2.478718143667758e-15	2.8998356569340674e-15	0.35	6
10540.800000000001	1.2968771201607573e-14	2.7496180374160564e-15	3.4894444428148673e-15	0.35	6
10713.599999999999	1.259225843828455e-14	2.4771526683932843e-15	3.083798360699669e-15	0.35	6
10886.400000000001	1.2550424873841623e-14	2.5853972167427025e-15	3.2561709464653506e-15	0.35	6
24364.799999999996	2.2225586408422248e-14	2.2675749152480173e-15	2.5252106019506015e-15	0.35	6
27475.200000000004	2.1307732128475462e-14	1.9645327459020986e-15	2.1640544916789896e-15	0.35	6
27734.4	2.115165861402867e-14	1.0324178230633975e-15	1.0853962914089534e-15	0.35	6
27993.600000000002	2.2222618380987708e-14	1.0846916409880522e-15	1.1403525376550307e-15	0.35	6
28166.4	2.20552928334839e-14	1.074928367457325e-15	1.1300022913176793e-15	0.35	6
28425.600000000002	2.0114147399814618e-14	9.833730846353592e-16	1.0339210973636247e-15	0.35	6
28684.800000000003	2.295890803281032e-14	1.1206301256880043e-15	1.1781352038787099e-15	0.35	6
28857.600000000002	2.0984316520493844e-14	1.022654026645217e-15	1.0750455175109798e-15	0.35	6
29030.4	2.0850440201908028e-14	1.0161205363730076e-15	1.0681768187084577e-15	0.35	6
29289.6	1.8507699027699862e-14	9.049608889283069e-16	9.514851401007733e-16	0.35	6
29462.4	2.1653675708988936e-14	1.0553259398181536e-15	1.1093940011790654e-15	0.35	6
29721.599999999995	2.0214547697015984e-14	9.866772014618449e-16	1.0373084921244268e-15	0.35	6
29980.8	1.9846413168570804e-14	9.671122668672843e-16	1.0166536212635536e-15	0.35	6
30153.6	1.9879874041389626e-14	9.703416954250142e-16	1.0201347304220534e-15	0.35	6
30412.799999999996	2.0716578424473008e-14	1.012776711159497e-15	1.0648335010922783e-15	0.35	6
30585.6	1.904318683671993e-14	9.279077851311948e-16	9.754374342884905e-16	0.35	6
30758.399999999998	2.0121559090768457e-14	2.0518654946405192e-15	2.284860702096623e-15	0.35	6
50630.399999999994	1.4491562972757158e-14	1.2020303254801474e-15	1.3107532536464757e-15	0.35	6
90720.	7.990435099313662e-15	4.397348748609654e-16	4.653439911575597e-16	0.35	6
