300	16.41	0.05	J	23682
300	15.88	0.05	H	23682
300	15.53	0.07	K	23682
61128	20.41	0.1	Ic	23687
59400	21.24	0.08	r	23697
32540.8	20.1	0.09	R	23718
1158	18.33	0.22	v_swift	23719
1083	19.57	0.27	b_swift	23719
1145	19.64	0	u_swift	23719
1120.5	19.17	0	uvw1_swift	23719
6684	19.66	0	uvm2_swift	23719
1133	19.12	0	uvw2_swift	23719
44280	17.1	0	R	23731
88920	20.3	0	R	23731
