z=   9.7100002e-01 0.
Total_Energy(erg)    6.6598197710555483e+49    2.5318642399675154e+48
Total_Energy_common(erg)    3.3101137210116171e+49    8.4953411643607125e+48
T_min_T_max    2.7615423422351097e+02    4.4221359362835727e+04
