z=   8.2300001e-01 0.
TotalEnergy(erg)    2.0591773711947519e+48    5.3429753748366599e+47
TotalEnergy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
Energy1(erg)    7.0373896912045022e+47    6.2208899942415530e+46
Energy2(erg)    1.3554384020745376e+48    4.8675798478114225e+47
T_min_T_max    7.2408117936763816e+01    9.7696104579830580e+02
Interval1    7.2408117936763816e+01    1.9841803354682108e+02
Interval2    1.9841803354682108e+02    9.7696104579830580e+02
