Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   2.4171727590771046e+04    2.1304265307591959e+03    3.6176268117795868e-01    2.4734997848840756e-02    1.4119661963863124e+00    5.2575704647325319e-02   -5.0000000000000000e-01    0.0000000000000000e+00    5.1785213173450539e+06    3.7429913694822358e+05    3.2675413818148314e+01    3.9000000000000000e+01    7.5248082447505371e-01
   1.9072707560535055e+05    6.8037051592802993e+04       0.10000000        0.0000000 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
