15069.9	0.001	1.5752886231252597e-13	2.9174156780832876e-14
15362.8	0.001	1.852671998363278e-13	2.691526705966963e-14
15711.8	0.001	1.5378080725323593e-13	1.1330988946032092e-14
16060.	0.001	1.9921266163646059e-13	1.7737639272166612e-14
16764.2	0.001	1.8694012881453434e-13	2.498409373638751e-14
16951.	0.001	1.4348527548930596e-13	7.764023628204065e-14
17462.3	0.001	1.6982926771992876e-13	1.6252108481147053e-14
18165.6	0.001	1.66320789115728e-13	2.1450995071300363e-14
18517.2	0.001	1.749452427033794e-13	1.1279136946995602e-14
18664.	0.001	1.328244833804063e-13	7.340624760108619e-14
18864.6	0.001	1.8480041303086531e-13	1.5459588404969505e-14
18907.8	0.001	1.508298628781149e-13	2.064441395105957e-14
19160.1	0.001	1.8319015810611104e-13	1.5185193817730823e-14
19612.8	0.001	1.1420989556863782e-13	2.946399319058684e-14
22235.	0.001	1.466513739095064e-13	2.1453126374173437e-14
22927.1	0.001	1.3768991620555404e-13	1.14135392749503e-14
23584.6	0.001	1.610282735276777e-13	1.6314377765374465e-14
23607.9	0.001	1.5955195742025554e-13	8.817167262961502e-15
23957.	0.001	2.2088251504755326e-13	1.959968744747219e-14
24037.3	0.001	1.748452092573953e-13	2.8012622125699312e-14
24643.	0.001	1.5607082872177641e-13	1.6011249676737737e-14
25755.8	0.001	1.6310141797243446e-13	2.4442511750085284e-14
25910.9	0.001	2.264134064582452e-13	3.3365513572668065e-14
26342.9	0.001	2.747275037840332e-13	2.5303338922373602e-14
26447.	0.001	1.0328035779063755e-13	1.8693073426484392e-14
27466.1	0.001	1.420869316551187e-13	2.723684453502919e-14
27483.8	0.001	1.3270953742641054e-13	1.1000700409430023e-14
28188.	0.001	1.31492849055983e-13	1.4533127173816335e-14
28209.2	0.001	1.402497629073675e-13	1.4209228997178054e-14
28491.	0.001	1.8065972191208378e-13	7.890357885190119e-14
28598.4	0.001	1.508298628781149e-13	2.1259535346235915e-14
28878.3	0.001	1.0521996037104708e-13	1.163878993006362e-14
29116.8	0.001	1.4285720071328885e-13	3.947290443105593e-15
30217.	0.001	1.712249062300646e-13	7.309369318552275e-14
30268.5	0.001	1.4403808406269927e-13	1.8678227661376032e-14
30450.	0.001	1.7396750587371468e-13	3.6381028806886374e-14
30609.8	0.001	1.547790356243821e-13	2.0822672078938823e-14
30951.1	0.001	1.304758501462978e-13	1.838319083321673e-14
31008.5	0.001	1.3028731535174987e-13	1.559987721611594e-14
31294.9	0.001	1.5339377529190517e-13	1.9844290101400576e-14
31423.2	0.001	1.3305063003611291e-13	3.260250311410676e-14
31525.2	0.001	1.6029092555337413e-13	2.7641728227126393e-14
31986.1	0.001	1.3270953742641054e-13	7.333800272953348e-15
32326.6	0.001	1.402497629073675e-13	6.458740453262753e-15
32789.1	0.001	1.2673662424958686e-13	4.6691499221508795e-15
33037.6	0.001	1.0326304654141511e-13	1.0705392348249117e-14
33902.9	0.001	1.33937483675889e-13	1.9737757579743973e-14
33961.2	0.001	1.225179537811167e-13	1.488417271391204e-14
34301.7	0.001	1.466513739095064e-13	1.767743247309725e-14
34643.8	0.001	1.1608436619404664e-13	1.781675170232089e-14
35041.2	0.001	1.31492849055983e-13	6.055469655756806e-15
35381.7	0.001	1.2215243674081807e-13	5.6253277601875815e-15
35722.9	0.001	1.145254836315822e-13	7.383731011146644e-15
38620.8	0.001	1.166546713718827e-13	6.446575561479869e-15
39962.7	0.001	1.2474080287516855e-13	2.7177495851622777e-14
41791.	0.001	1.6814708273329233e-13	7.315818474351303e-14
43027.2	0.001	1.1322150784397821e-13	1.569174978459168e-14
55814.4	0.001	9.266209886523403e-14	4.267247473497731e-15
57196.8	0.001	8.067216869790084e-14	1.5181321652618464e-14
57888.	0.001	8.090015099424169e-14	6.980556205827207e-15
128044.8	0.001	6.010382762114195e-14	7.196497437813079e-15
130636.8	0.001	4.476124198701442e-14	3.710396574369736e-15
214099.2	0.001	4.1200465967196584e-14	3.415232933694553e-15
292291.2	0.001	2.697131524027767e-14	3.2293950103242898e-15
316224.	0.001	2.552126075024634e-14	4.701190099971969e-15
317520.	0.001	2.1332970046294773e-14	2.7541720999835838e-15
400550.4	0.001	1.4550453222625492e-14	2.3627237705680623e-15
404784.	0.001	1.5797753084824333e-14	1.4468369914692937e-15
407548.8	0.001	1.5378080197683294e-14	1.6996482835878512e-15
486950.4	0.001	1.6251824424386404e-14	3.742120973082733e-15
656640.	0.001	5.9552790365855104e-15	8.227522277410266e-16
994118.4	0.001	2.623627111059323e-15	7.249349819293954e-16
40.3	nan	3.71918E-12	1.57573E-1365.3	nan	3.06794E-12	1.41284E-1390.3	nan	2.57541E-12	1.32834E-13115.3	nan	2.35747E-12	1.19422E-13140.3	nan	2.73683E-12	1.26035E-13165.3	nan	2.24723E-12	1.22117E-13190.5	nan	1.72047E-12	1.26769E-13215.3	nan	1.95545E-12	1.3868E-13240.3	nan	1.84522E-12	1.63153E-13265.5	nan	1.98083E-12	1.58724E-13300.3	nan	1.77357E-12	9.14769E-14345.3	nan	1.49985E-12	9.39359E-14390.3	nan	1.69686E-12	8.28321E-14435.5	nan	1.42576E-12	7.4851E-14480.2	nan	1.75569E-12	7.60012E-14525.2	nan	1.22475E-12	7.33223E-14570.2	nan	1.04147E-12	6.90645E-14615.2	nan	1.10369E-12	7.52236E-14660.2	nan	1.07065E-12	7.29718E-14705.2	nan	8.30323E-13	6.95927E-14750.4	nan	8.54372E-13	7.00346E-14795.2	nan	8.3262E-13	6.67178E-14840.2	nan	8.31855E-13	7.12535E-14885.2	nan	8.60691E-13	6.73817E-14930.2	nan	7.17211E-13	6.86999E-14975.4	nan	8.91347E-13	6.97817E-141020.2	nan	6.35693E-13	7.02594E-141065.2	nan	8.67855E-13	7.11398E-141110.2	nan	7.82072E-13	6.77096E-141155.4	nan	6.17799E-13	6.71437E-142549.9	nan	3.1568E-13	2.20972E-142797.4	nan	2.8579E-13	2.52694E-1429116.8	nan	1.30511E-13	3.60616E-1532789.14	nan	1.15784E-13	4.26562E-1538620.8		nan	1.06573E-13	5.88943E-1555814.4		nan	8.4654E-14	3.89846E-15128044.8	nan	5.49095E-14	6.57456E-15130636.8	nan	4.08929E-14	3.38973E-15214099.2	nan	3.76398E-14	3.12008E-15292291.2	nan	2.46404E-14	2.9503E-15316224		nan	2.33156E-14	4.2949E-15407548.8	nan	1.40491E-14	1.55276E-15486950.4	nan	1.48473E-14	3.41871E-15656640		nan	5.4406E-15	7.51647E-16994118.4	nan	2.39688E-15	6.62284E-16