Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          577.0            -9.0            -9.0     0.001    -9.000 b   16.070   0.0800  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
          751.0            -9.0            -9.0     0.001    -9.000 b   16.490   0.1000  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1155.0            -9.0            -9.0     0.001    -9.000 b   16.700   0.1000  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1330.0            -9.0            -9.0     0.001    -9.000 b   16.890   0.1100  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1502.0            -9.0            -9.0     0.001    -9.000 b   16.990   0.1200  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1675.0            -9.0            -9.0     0.001    -9.000 b   17.030   0.1300  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         1850.0            -9.0            -9.0     0.001    -9.000 b   17.120   0.1400  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         2023.0            -9.0            -9.0     0.001    -9.000 b   17.230   0.1400  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         2196.0            -9.0            -9.0     0.001    -9.000 b   17.240   0.1500  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         2371.0            -9.0            -9.0     0.001    -9.000 b   16.950   0.1200  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         2544.0            -9.0            -9.0     0.001    -9.000 b   17.220   0.1500  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         6167.0            -9.0            -9.0     0.001    -9.000 b   16.860   0.0400  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
         7603.0            -9.0            -9.0     0.001    -9.000 b   17.160   0.0400  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
        13611.0            -9.0            -9.0     0.001    -9.000 b   17.860   0.0600  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
        13915.0            -9.0            -9.0     0.001    -9.000 b   17.860   0.0600  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 1 Vega  0.000  0.000 0 nnn
        14155.0            -9.0            -9.0     0.001    -9.000 b   18.030   0.0800  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
        31052.0            -9.0            -9.0     0.001    -9.000 b   19.580   0.2200  -9.0000  -9.0000  -9.0000 UVOT cucchiara11 0 Vega  0.000  0.000 0 nnn
