z=   2.6120000e+00 0.
Total_Energy(erg)    3.7251452371597196e+50    4.4513754189583980e+48
Total_Energy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
T_min_T_max    2.0531561526845258e+03    9.1016611584053840e+04
