       77868040.       313.37658       407.30125       0.0000000  -1.6651817e+09
       313.37658    0.0013266918    0.0015667847       0.0000000      -6726.7060
       407.30125    0.0015667847    0.0024452827       0.0000000      -8684.3237
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
  -1.6651817e+09      -6726.7060      -8684.3237       0.0000000   3.5631398e+10
