   5.3079999999999995e+02    2.0500000000000000e+01    1.6082000000000001e+01    6.8000000000000005e-02
   6.3620000000000005e+02    2.0449999999999999e+01    1.6213999999999999e+01    9.1999999999999998e-02
   7.4679999999999995e+02    2.0449999999999999e+01    1.6263999999999999e+01    7.6999999999999999e-02
   8.5650000000000000e+02    2.0350000000000001e+01    1.6413000000000000e+01    5.1999999999999998e-02
   9.7920000000000005e+02    2.0399999999999999e+01    1.6446999999999999e+01    6.3000000000000000e-02
   1.0829000000000001e+03    2.0399999999999999e+01    1.6553000000000001e+01    7.4999999999999997e-02
   1.1925999999999999e+03    2.0550000000000001e+01    1.6602000000000000e+01    8.5999999999999993e-02
   1.3032000000000000e+03    2.0500000000000000e+01    1.6657000000000000e+01    5.8000000000000003e-02
   1.4682000000000000e+03    4.1799999999999997e+01    1.6832000000000001e+01    9.7000000000000003e-02
   1.6523000000000000e+03    4.1850000000000001e+01    1.6872000000000000e+01    8.4000000000000005e-02
   1.8354000000000001e+03    4.1850000000000001e+01    1.7027999999999999e+01    9.5000000000000001e-02
   2.0238000000000000e+03    4.1899999999999999e+01    1.7111000000000001e+01    5.8999999999999997e-02
   2.2345999999999999e+03    4.1799999999999997e+01    1.7196999999999999e+01    6.4000000000000001e-02
   2.4135000000000000e+03    4.1850000000000001e+01    1.7277999999999999e+01    5.9999999999999998e-02
   2.6104000000000001e+03    4.1799999999999997e+01    1.7355000000000000e+01    5.8999999999999997e-02
   2.8056999999999998e+03    4.1750000000000000e+01    1.7347999999999999e+01    5.0000000000000003e-02
   3.5521999999999998e+03    2.0550000000000001e+01    1.7309000000000001e+01    7.5999999999999998e-02
   3.6870000000000000e+03    2.0449999999999999e+01    1.7312999999999999e+01    5.8999999999999997e-02
   3.8019000000000001e+03    2.0449999999999999e+01    1.6949999999999999e+01    5.8000000000000003e-02
   4.0411999999999998e+03    2.0399999999999999e+01    1.6835999999999999e+01    1.1000000000000000e-01
   4.1491999999999998e+03    2.0449999999999999e+01    1.6863000000000000e+01    1.0299999999999999e-01
   4.2615000000000000e+03    2.0399999999999999e+01    1.6623999999999999e+01    8.6999999999999994e-02
   4.3773000000000002e+03    2.0399999999999999e+01    1.6536999999999999e+01    6.3000000000000000e-02
   4.5051999999999998e+03    2.0399999999999999e+01    1.6484000000000002e+01    9.7000000000000003e-02
   4.7376000000000004e+03    2.0500000000000000e+01    1.6367000000000001e+01    7.2999999999999995e-02
   4.8533999999999996e+03    2.0399999999999999e+01    1.6158000000000001e+01    4.9000000000000002e-02
   4.9908000000000002e+03    2.0449999999999999e+01    1.6172999999999998e+01    6.5000000000000002e-02
   5.0988000000000002e+03    2.0399999999999999e+01    1.6228999999999999e+01    7.6999999999999999e-02
   5.2136999999999998e+03    2.0399999999999999e+01    1.6158999999999999e+01    7.1999999999999995e-02
   5.3113000000000002e+03    2.0449999999999999e+01    1.6062000000000001e+01    6.6000000000000003e-02
   5.6535000000000000e+03    2.0399999999999999e+01    1.6088000000000001e+01    5.7000000000000002e-02
   5.7468000000000002e+03    2.0449999999999999e+01    1.6094000000000001e+01    4.7000000000000000e-02
   5.8453000000000002e+03    2.0449999999999999e+01    1.5971000000000000e+01    5.5000000000000000e-02
   5.9438000000000002e+03    2.0399999999999999e+01    1.5952999999999999e+01    5.0999999999999997e-02
   6.5831000000000004e+03    2.0449999999999999e+01    1.6013000000000002e+01    1.0000000000000001e-01
   6.6980000000000000e+03    2.0399999999999999e+01    1.6206000000000000e+01    1.1899999999999999e-01
   6.8016999999999998e+03    2.0500000000000000e+01    1.6114999999999998e+01    6.5000000000000002e-02
   6.9123000000000002e+03    2.0449999999999999e+01    1.6135000000000002e+01    7.4999999999999997e-02
