#Time Err_time Residuals Err_residuals
   2.9699999999999999e+01    2.5000000000000000e+00    2.4267399096050848e-01    7.4832847004633968e-02
   4.3500000000000000e+01    2.5000000000000000e+00   -2.7854142259925491e-01    8.1886695518556714e-03
   5.7899999999999999e+01    2.5000000000000000e+00    6.6099582752820810e-02    1.6896908417773710e-02
   9.4500000000000000e+01    2.5000000000000000e+00    5.9962912816940682e-02    1.1881733401159490e-02
   1.0840000000000001e+02    2.5000000000000000e+00    1.4205729049998058e-02    6.4469176125379179e-03
   1.2290000000000001e+02    2.5000000000000000e+00   -2.2902083402106836e-03    1.4048039166626596e-02
   1.3709999999999999e+02    2.5000000000000000e+00   -1.9976163128641037e-02    9.5680586418399258e-03
   1.5159999999999999e+02    2.5000000000000000e+00   -1.9569610825357141e-02    9.4894713508229568e-03
   1.6630000000000001e+02    2.5000000000000000e+00   -1.5257461379203010e-03    9.8136124108649577e-03
   1.8809999999999999e+02    1.0000000000000000e+01    1.4660376290247966e-02    1.0088953782498352e-02
   2.1740000000000001e+02    1.0000000000000000e+01   -5.5372533534339880e-04    9.6499385343836574e-03
   2.4680000000000001e+02    1.0000000000000000e+01   -1.8990153202109273e-02    5.3616073813601960e-03
   2.7600000000000000e+02    1.0000000000000000e+01   -2.2720294294681049e-02    9.0768947518324351e-03
   3.0489999999999998e+02    1.0000000000000000e+01   -5.3723705141767324e-02    8.4351738618064723e-03
   3.4200000000000000e+02    1.0000000000000000e+01   -3.5596191233837213e-02    8.7911409273049475e-03
   3.7119999999999999e+02    1.0000000000000000e+01   -3.4013140903964102e-02    8.8313230456900545e-03
   4.0030000000000001e+02    1.0000000000000000e+01   -3.1826202200623183e-02    8.8911367342355569e-03
   4.2960000000000002e+02    1.0000000000000000e+01   -3.4193305190120767e-02    8.8634779938696878e-03
   4.6650000000000000e+02    1.0000000000000000e+01   -1.6947667982846099e-02    1.3102409711504883e-02
   4.9560000000000002e+02    1.0000000000000000e+01   -4.0926056673820247e-03    1.3526248480478916e-02
   5.2450000000000000e+02    1.0000000000000000e+01   -4.5032628074206079e-03    1.3545542859049150e-02
   5.5410000000000002e+02    1.0000000000000000e+01    4.3527607953754485e-03    1.3859688413098844e-02
   1.1075999999999999e+03    2.5000000000000000e+00    1.8519200976009332e-02    1.9166414197218613e-02
   1.1215000000000000e+03    2.5000000000000000e+00    1.1362687456066903e-01    6.5446791199776450e-02
   1.1358000000000000e+03    2.5000000000000000e+00    6.0592934772767983e-02    4.8742195834250476e-02
   1.1503000000000000e+03    2.5000000000000000e+00    2.3548046284916850e-02    4.0549303997816588e-02
   1.1640999999999999e+03    2.5000000000000000e+00    1.2704508264709649e-01    5.1479538242720044e-02
   1.1783000000000000e+03    2.5000000000000000e+00    8.2400237336491863e-02    4.6467266295512892e-02
   1.2005999999999999e+03    2.5000000000000000e+00    2.1032250297763625e-02    1.5175833720107628e-02
   1.2147000000000000e+03    2.5000000000000000e+00    3.6707378758890186e-02    4.1865031456244747e-02
   1.2290999999999999e+03    2.5000000000000000e+00    5.6304532243041931e-02    5.2920433336953454e-02
   1.2437000000000000e+03    2.5000000000000000e+00    2.7884892294093966e-02    4.1052459092202280e-02
   1.2658000000000000e+03    1.0000000000000000e+01    5.9326302562337375e-02    3.4987418570107107e-02
   1.2953000000000000e+03    1.0000000000000000e+01    5.8900020508795024e-02    4.4146189796319638e-02
   1.3245999999999999e+03    1.0000000000000000e+01    6.2951309121859977e-02    4.9214529284534202e-02
   1.3540000000000000e+03    1.0000000000000000e+01    3.1298888586162810e-02    2.8587730340208204e-02
   1.3833000000000000e+03    1.0000000000000000e+01    6.0034254928665889e-02    2.5979740868813762e-02
   1.4124000000000001e+03    1.0000000000000000e+01   -2.8094640254355758e-03    2.6478870686675898e-02
   1.4413000000000000e+03    1.0000000000000000e+01    6.6748483055250676e-02    3.1106919477315597e-02
   1.4702000000000000e+03    1.0000000000000000e+01   -3.1406845208830990e-02    3.5999581722508417e-02
   1.4994000000000001e+03    1.0000000000000000e+01    1.8570719025231500e-02    3.6240437708103097e-02
   1.5285000000000000e+03    1.0000000000000000e+01    8.8653912955375998e-03    2.7298629383129887e-02
   1.5577000000000000e+03    1.0000000000000000e+01    1.9372770118013069e-02    3.2173993522197901e-02
   1.5868000000000000e+03    1.0000000000000000e+01    5.0175674570570220e-02    3.0074648501531027e-02
   1.7473499999999999e+03    1.4134999999999999e+02    4.9455259824512363e-02    1.6712441936905607e-02
   2.0392500000000000e+03    1.4134999999999999e+02    3.1308495957572992e-02    1.1941314872867186e-02
   2.3305500000000002e+03    1.4055000000000001e+02    2.8106058989340321e-02    1.6306357033303624e-02
   2.6216999999999998e+03    1.4159999999999999e+02    2.0171667997762634e-02    2.8744422302813401e-02
   2.9540000000000000e+03    1.8150000000000000e+02    3.1083237189944057e-02    2.9646925196039616e-02
   3.2856999999999998e+03    1.4109999999999999e+02   -4.7947762221292019e-03    3.1394117348449636e-02
   3.5770999999999999e+03    1.4109999999999999e+02   -2.1381015822687800e-02    3.4135401534133761e-02
   3.8725500000000002e+03    1.4555000000000001e+02   -6.1965918215712665e-02    3.1183886008451563e-02
   4.1688999999999996e+03    1.4150000000000000e+02   -3.4542442843846874e-02    2.2227364271727255e-02
   4.4609499999999998e+03    1.4134999999999999e+02   -4.6819904792313821e-02    3.2465120805972060e-02
   4.7526999999999998e+03    1.4109999999999999e+02   -8.7989787458715329e-02    2.6333971036601747e-02
