Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            152.8000              75.0000    2.0424507798819771e+46    2.2574000900723901e+45
            638.4000              25.0000    1.9867883250132622e+46    3.6597994494461164e+45
           1640.6000             120.0000    1.5927646115115146e+46    1.0268933238742822e+45
           2690.2000             150.0000    1.1224101763746094e+46    1.4472892082576370e+45
          11754.0000              90.0000    3.4845892141399429e+45    1.6047126821336278e+44
          86619.8000             600.0000    1.6832614731326641e+45    7.7517057744483943e+43
         248934.0000             750.0000    2.4330530077063356e+44    1.3445548193490758e+43
