Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0            89.0    -9.0000    23.4000 KS   10.750   0.1390  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           125.5    -9.0000    23.4000 KS   11.432   0.1410  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           161.0    -9.0000    23.4000 KS   11.419   0.1430  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           197.0    -9.0000    23.4000 KS   12.117   0.1450  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           233.5    -9.0000    23.4000 KS   12.297   0.1340  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           269.5    -9.0000    23.4000 KS   12.240   0.1470  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           305.5    -9.0000    23.4000 KS   12.577   0.1400  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           360.0    -9.0000    46.8000 KS   12.906   0.1060  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           450.5    -9.0000    70.2000 KS   13.223   0.0920  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           577.5    -9.0000    93.6000 KS   13.589   0.0860  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0           758.5    -9.0000   140.4000 KS   14.068   0.0920  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          1013.5    -9.0000   187.2000 KS   14.280   0.0880  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          1266.5    -9.0000   329.6000 KS   14.497   0.0650  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          1882.0    -9.0000   400.2000 KS   14.727   0.0710  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          3485.5    -9.0000  1491.1000 KS   15.064   0.0840  -9.0000  -9.0000  -9.0000 PAIRITEL perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          2347.5    -9.0000   360.0000 KS   14.624   0.0250  -9.0000  -9.0000  -9.0000 UKIRT perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          2794.0    -9.0000   360.0000 KS   14.768   0.0250  -9.0000  -9.0000  -9.0000 UKIRT perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          3236.5    -9.0000   360.0000 KS   14.987   0.0260  -9.0000  -9.0000  -9.0000 UKIRT perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          5108.5    -9.0000   180.0000 KS   15.784   0.0290  -9.0000  -9.0000  -9.0000 UKIRT perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          6298.5    -9.0000   180.0000 KS   16.220   0.0310  -9.0000  -9.0000  -9.0000 UKIRT perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
           -9.0            -9.0          7469.0    -9.0000   180.0000 KS   16.526   0.0330  -9.0000  -9.0000  -9.0000 UKIRT perley11 0 2MASS  0.000  0.000 0 E(B-V)=0.023
