nan	nan	nan	R
1145.66	0.310735	0.0	R
1283.9	0.214976	0.0	R
2400.19	0.037359	0.0	R
9972.29	0.028339	0.006842	R
93532.32	0.003107	0.0	R
nan	nan	nan	R
1145.66	0.310735	0.0	R
1283.9	0.214976	0.0	R
2400.19	0.037359	0.0	R
9972.29	0.028339	0.006842	R
93532.32	0.003107	0.0	R
nan	nan	nan	R
1145.66	0.0	0.0	R
1283.9	0.0	0.0	R
2400.19	0.0	0.0	R
9972.29	0.006842	0.006842	R
93532.32	0.0	0.0	R
