9.4419	21.86506217	0.984089905	1.030468633	0.69	1.56
12.61845	24.87429133	1.119527527	1.172289234	0.69	1.56
15.790275	24.64624246	0.891478654	0.924934435	0.69	1.56
18.9594	22.27156402	1.197382503	1.265414794	0.69	1.56
22.1268375	23.97456392	1.079033124	1.129886388	0.69	1.56
25.33275	22.27156402	0.805584216	0.835816516	0.69	1.56
28.4988375	25.80778408	0.933492748	0.968525252	0.69	1.56
31.6645875	23.10738054	1.040003442	1.089017294	0.69	1.56
34.83	22.8955308	1.030468633	1.079033124	0.69	1.56
37.9954125	21.86506217	0.984089905	1.030468633	0.69	1.56
48.083625	20.88097226	0.569064464	0.585007544	0.69	1.56
59.7553875	18.8690796	0.514234804	0.528641759	0.69	1.56
71.2600875	18.35484479	0.500220478	0.514234804	0.69	1.56
83.1114	19.39772136	0.528641759	0.543452344	0.69	1.56
94.6461375	18.18656656	0.65782587	0.682513032	0.69	1.56
106.2952875	16.89470903	0.611098121	0.634031666	0.69	1.56
117.825975	14.85082965	0.537169009	0.55732811	0.69	1.56
129.2378625	13.29690961	0.480962203	0.499011953	0.69	1.56
133.38675	12.05365388	2.027861273	2.438025487	0.69	1.56
140.8833	11.90558436	0.324460226	0.333550401	0.69	1.56
152.41095	10.75847504	0.389144546	0.403748525	0.69	1.56
171.435825	9.031309309	0.326671276	0.338930731	0.69	1.56
198.7956	7.307195327	0.199141359	0.204720563	0.69	1.56
225.8681625	6.248139488	0.226001306	0.234482777	0.69	1.56
252.93195	6.13409809	0.276079892	0.289091137	0.69	1.56
260.14905	6.08839354	0.535712637	0.587397226	0.69	1.56
280.2630375	4.568258979	0.24560257	0.259557097	0.69	1.56
303.89985	4.844831939	0.815076255	0.979937193	0.69	1.56
307.2765375	4.739698501	0.254819646	0.269297863	0.69	1.56
334.4041125	4.443761239	0.277459533	0.295937262	0.69	1.56
361.6461	4.09025813	0.219903888	0.232398279	0.69	1.56
369.916875	3.542245983	0.595934106	0.716470381	0.69	1.56
375.191325	4.204464757	0.369947325	0.405639176	0.69	1.56
388.69065	3.465378818	0.216371299	0.230780788	0.69	1.56
415.811475	3.497443574	0.278223134	0.302268742	0.69	1.56
456.060375	3.279070216	0.176292123	0.186308602	0.69	1.56
523.098	2.963130075	0.133362822	0.139648018	0.69	1.56
604.5539625	2.268562331	0.141644479	0.151077452	0.69	1.56
686.0689875	2.088097226	0.1303766	0.139059176	0.69	1.56
780.4026	1.869608684	0.10051547	0.106226509	0.69	1.56
878.1075	1.705103385	0.435258375	0.584449695	0.69	1.56
902.2249125	1.58398373	0.098900765	0.105487173	0.69	1.56
936.6975	1.418243221	0.362032148	0.486124083	0.69	1.56
995.2875	1.17964333	0.301125224	0.4043404	0.69	1.56
1038.497288	1.444610331	0.09019857	0.096205445	0.69	1.56
1187.096513	1.018006888	0.098085499	0.108543747	0.69	1.56
1363.32315	1.036933049	0.082488468	0.089617585	0.69	1.56
1573.57485	0.672590481	0.113154086	0.136041133	0.69	1.56
1762.1253	0.640192698	0.028813418	0.030171352	0.69	1.56
1812.03615	0.823665198	0.065522919	0.071185778	0.69	1.56
2082.321675	0.575109732	0.060176742	0.067209191	0.69	1.56
2394.151763	0.519697606	0.067059913	0.076995082	0.69	1.56
2745.870638	0.602213818	0.067956209	0.076600066	0.69	1.56
3148.467638	0.288237655	0.052867867	0.064742847	0.69	1.56
3692.940863	0.327907022	0.044930296	0.05206421	0.69	1.56
4064.576963	0.22967764	0.014340611	0.01529564	0.69	1.56
4416.815925	0.215416377	0.007791821	0.008084235	0.69	1.56
7417.015693	0.100867374	0.00453978	0.004753733	0.69	1.56
7675.640631	0.112516112	0.005064059	0.005302721	0.69	1.56
7796.8575	0.110128245	0.004956587	0.005190184	0.69	1.56
7796.8575	0.110115059	0.02424402	0.031088849	0.69	1.56
7796.8575	0.109846625	0.012395531	0.013972211	0.69	1.56
7796.8575	0.108768394	0.004895384	0.005126096	0.69	1.56
7928.012853	0.0937024	0.003389307	0.003516503	0.69	1.56
8015.625	0.10758475	0.009466292	0.010379583	0.69	1.56
8189.368615	0.106783147	0.006667325	0.007111343	0.69	1.56
8442.128089	0.100115822	0.004505954	0.004718313	0.69	1.56
12973.92356	0.055938487	0.000512847	0.000517592	0.69	1.56
41918.5125	0.012239135	0.001280645	0.001430305	0.69	1.56
