Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         1100.0            -9.0            -9.0    -9.000   300.000 RC   18.310   0.0700  -9.0000  -9.0000  -9.0000 TNT deng09 0 NNN  0.000  0.000 0 nnn
         1560.0            -9.0            -9.0    -9.000   360.000 RC   18.730   0.1000  -9.0000  -9.0000  -9.0000 TNT deng09 0 NNN  0.000  0.000 0 nnn
         2850.0            -9.0            -9.0    -9.000   480.000 RC   19.170   0.1000  -9.0000  -9.0000  -9.0000 TNT deng09 0 NNN  0.000  0.000 0 nnn
         9350.0            -9.0            -9.0    -9.000  8600.000 RC   20.780   0.2000  -9.0000  -9.0000  -9.0000 TNT deng09 0 NNN  0.000  0.000 0 nnn
        16100.0            -9.0            -9.0    -9.000   600.000 RC   21.060   0.2000  -9.0000  -9.0000  -9.0000 MDM deng09 0 NNN  0.000  0.000 0 nnn
        18700.0            -9.0            -9.0    -9.000   960.000 RC   21.550   0.3000  -9.0000  -9.0000  -9.0000 MDM deng09 0 NNN  0.000  0.000 0 nnn
        19900.0            -9.0            -9.0    -9.000   600.000 RC   21.070   0.1500  -9.0000  -9.0000  -9.0000 Skinakas deng09 0 NNN  0.000  0.000 0 nnn
        21400.0            -9.0            -9.0    -9.000  1800.000 RC   21.100   0.1500  -9.0000  -9.0000  -9.0000 Skinakas deng09 0 NNN  0.000  0.000 0 nnn
        22800.0            -9.0            -9.0    -9.000  2160.000 RC   21.570   0.2000  -9.0000  -9.0000  -9.0000 MDM deng09 0 NNN  0.000  0.000 0 nnn
        23900.0            -9.0            -9.0    -9.000  1800.000 RC   21.360   0.2000  -9.0000  -9.0000  -9.0000 Skinakas deng09 0 NNN  0.000  0.000 0 nnn
