   9.0400000000000000e+02    3.0000000000000000e+01    1.8850000000000001e+01    3.7000000000000000e-01
   1.2593000000000000e+03    3.0000000000000000e+01    1.8789999999999999e+01    3.4999999999999998e-01
   1.5855000000000000e+03    3.0000000000000000e+01    1.8780000000000001e+01    5.0000000000000000e-01
   2.1336999999999998e+03    6.0000000000000000e+01    1.9230000000000000e+01    3.7000000000000000e-01
   2.8705999999999999e+03    6.0000000000000000e+01    1.9649999999999999e+01    3.8000000000000000e-01
   3.6250000000000000e+03    6.0000000000000000e+01    2.0020000000000000e+01    3.9000000000000001e-01
   5.3245000000000000e+03    6.0000000000000000e+01    2.0070000000000000e+01    3.8000000000000000e-01
   5.4981999999999998e+03    6.0000000000000000e+01    1.9859999999999999e+01    3.4999999999999998e-01
   5.6783999999999996e+03    6.0000000000000000e+01    1.9930000000000000e+01    3.5999999999999999e-01
   7.5131000000000004e+03    6.0000000000000000e+01    1.9289999999999999e+01    3.7000000000000000e-01
   7.6921999999999998e+03    6.0000000000000000e+01    1.9050000000000001e+01    3.4999999999999998e-01
   7.8763999999999996e+03    6.0000000000000000e+01    1.9160000000000000e+01    3.5999999999999999e-01
   9.7042999999999993e+03    6.0000000000000000e+01    1.8949999999999999e+01    3.5999999999999999e-01
   9.8890000000000000e+03    6.0000000000000000e+01    1.8910000000000000e+01    3.4999999999999998e-01
   1.0070000000000000e+04    6.0000000000000000e+01    1.8850000000000001e+01    3.4999999999999998e-01
   1.2190000000000000e+04    6.0000000000000000e+01    1.8890000000000001e+01    3.4000000000000002e-01
   1.2370000000000000e+04    6.0000000000000000e+01    1.8980000000000000e+01    3.4999999999999998e-01
   1.2550000000000000e+04    6.0000000000000000e+01    1.8960000000000001e+01    3.4999999999999998e-01
   1.4410000000000000e+04    6.0000000000000000e+01    1.9010000000000002e+01    3.4999999999999998e-01
