   2.8689999999999998e+02    2.0600000000000001e+01    1.8270000000000000e+01    5.0000000000000003e-02
   3.3500000000000000e+02    2.0600000000000001e+01    1.8120000000000001e+01    5.0000000000000003e-02
   3.8780000000000001e+02    1.3100000000000000e+01    1.7969999999999999e+01    2.9999999999999999e-02
   4.1900000000000000e+02    1.3100000000000000e+01    1.7890000000000001e+01    2.9999999999999999e-02
   4.5030000000000001e+02    1.3100000000000000e+01    1.7910000000000000e+01    4.0000000000000001e-02
   4.9850000000000000e+02    1.3100000000000000e+01    1.7770000000000000e+01    2.9999999999999999e-02
   5.2960000000000002e+02    1.3100000000000000e+01    1.7680000000000000e+01    7.0000000000000007e-02
   5.6079999999999995e+02    1.3100000000000000e+01    1.7590000000000000e+01    5.9999999999999998e-02
   6.0110000000000002e+02    5.0000000000000000e+00    1.7590000000000000e+01    5.9999999999999998e-02
   6.1689999999999998e+02    5.0000000000000000e+00    1.7590000000000000e+01    2.9999999999999999e-02
   6.3329999999999995e+02    5.0000000000000000e+00    1.7530000000000001e+01    5.0000000000000003e-02
   6.4939999999999998e+02    5.0000000000000000e+00    1.7489999999999998e+01    2.9999999999999999e-02
   6.6539999999999998e+02    5.0000000000000000e+00    1.7530000000000001e+01    5.0000000000000003e-02
   6.8150000000000000e+02    5.0000000000000000e+00    1.7550000000000001e+01    4.0000000000000001e-02
   7.5889999999999998e+02    5.0000000000000000e+00    1.7520000000000000e+01    5.9999999999999998e-02
   7.9079999999999995e+02    5.0000000000000000e+00    1.7480000000000000e+01    4.0000000000000001e-02
   8.2279999999999995e+02    5.0000000000000000e+00    1.7489999999999998e+01    2.9999999999999999e-02
   8.5479999999999995e+02    5.0000000000000000e+00    1.7500000000000000e+01    2.9999999999999999e-02
   8.8629999999999995e+02    5.0000000000000000e+00    1.7550000000000001e+01    2.9999999999999999e-02
   9.1910000000000002e+02    5.0000000000000000e+00    1.7489999999999998e+01    2.9999999999999999e-02
   7.7439999999999998e+02    5.0000000000000000e+00    1.7550000000000001e+01    4.0000000000000001e-02
   8.0620000000000005e+02    5.0000000000000000e+00    1.7500000000000000e+01    2.9999999999999999e-02
   8.3870000000000005e+02    5.0000000000000000e+00    1.7500000000000000e+01    2.9999999999999999e-02
   8.7029999999999995e+02    5.0000000000000000e+00    1.7430000000000000e+01    2.9999999999999999e-02
   9.3489999999999998e+02    5.0000000000000000e+00    1.7480000000000000e+01    5.0000000000000003e-02
   9.6120000000000005e+02    5.0000000000000000e+00    1.7480000000000000e+01    2.0000000000000000e-02
   9.9279999999999995e+02    5.0000000000000000e+00    1.7530000000000001e+01    2.9999999999999999e-02
   1.0243000000000000e+03    5.0000000000000000e+00    1.7510000000000002e+01    4.0000000000000001e-02
   1.0563000000000000e+03    5.0000000000000000e+00    1.7469999999999999e+01    2.9999999999999999e-02
   1.0879000000000001e+03    5.0000000000000000e+00    1.7520000000000000e+01    2.0000000000000000e-02
   1.1194000000000001e+03    5.0000000000000000e+00    1.7460000000000001e+01    2.0000000000000000e-02
   9.7660000000000002e+02    5.0000000000000000e+00    1.7489999999999998e+01    2.0000000000000000e-02
   1.0083000000000000e+03    5.0000000000000000e+00    1.7480000000000000e+01    2.0000000000000000e-02
   1.0397000000000000e+03    5.0000000000000000e+00    1.7449999999999999e+01    2.9999999999999999e-02
   1.0717000000000000e+03    5.0000000000000000e+00    1.7460000000000001e+01    4.0000000000000001e-02
   1.1033000000000000e+03    5.0000000000000000e+00    1.7379999999999999e+01    2.9999999999999999e-02
   1.1349000000000001e+03    5.0000000000000000e+00    1.7480000000000000e+01    2.0000000000000000e-02
   1.1612000000000000e+03    5.0000000000000000e+00    1.7500000000000000e+01    4.0000000000000001e-02
   1.1929000000000001e+03    5.0000000000000000e+00    1.7460000000000001e+01    5.0000000000000003e-02
   1.2243000000000000e+03    5.0000000000000000e+00    1.7440000000000001e+01    2.9999999999999999e-02
   1.2874000000000001e+03    5.0000000000000000e+00    1.7469999999999999e+01    8.0000000000000002e-02
   1.3198000000000000e+03    5.0000000000000000e+00    1.7460000000000001e+01    2.9999999999999999e-02
   1.1768000000000000e+03    5.0000000000000000e+00    1.7430000000000000e+01    2.0000000000000000e-02
   1.2083000000000000e+03    5.0000000000000000e+00    1.7399999999999999e+01    5.0000000000000003e-02
   1.2397000000000000e+03    5.0000000000000000e+00    1.7460000000000001e+01    2.0000000000000000e-02
   1.2558000000000000e+03    5.0000000000000000e+00    1.7449999999999999e+01    4.0000000000000001e-02
   1.2712000000000000e+03    5.0000000000000000e+00    1.7440000000000001e+01    4.0000000000000001e-02
   1.3035999999999999e+03    5.0000000000000000e+00    1.7430000000000000e+01    2.9999999999999999e-02
   1.3353000000000000e+03    5.0000000000000000e+00    1.7489999999999998e+01    4.0000000000000001e-02
   1.3630000000000000e+03    5.0000000000000000e+00    1.7510000000000002e+01    2.0000000000000000e-02
   1.3948000000000000e+03    5.0000000000000000e+00    1.7430000000000000e+01    2.9999999999999999e-02
   1.4268000000000000e+03    5.0000000000000000e+00    1.7480000000000000e+01    2.0000000000000000e-02
   1.4588000000000000e+03    5.0000000000000000e+00    1.7559999999999999e+01    5.9999999999999998e-02
   1.4904000000000001e+03    5.0000000000000000e+00    1.7520000000000000e+01    2.9999999999999999e-02
   1.5225999999999999e+03    5.0000000000000000e+00    1.7539999999999999e+01    2.9999999999999999e-02
   1.3785000000000000e+03    5.0000000000000000e+00    1.7520000000000000e+01    4.0000000000000001e-02
   1.4103000000000000e+03    5.0000000000000000e+00    1.7539999999999999e+01    2.9999999999999999e-02
   1.4423000000000000e+03    5.0000000000000000e+00    1.7500000000000000e+01    2.0000000000000000e-02
   1.4742000000000000e+03    5.0000000000000000e+00    1.7530000000000001e+01    4.0000000000000001e-02
   1.5058000000000000e+03    5.0000000000000000e+00    1.7530000000000001e+01    2.0000000000000000e-02
   1.5380999999999999e+03    5.0000000000000000e+00    1.7590000000000000e+01    4.0000000000000001e-02
   1.7753000000000000e+03    1.2699999999999999e+01    1.7600000000000001e+01    5.9999999999999998e-02
   1.8072000000000000e+03    1.2699999999999999e+01    1.7629999999999999e+01    5.0000000000000003e-02
   1.8393000000000000e+03    1.2699999999999999e+01    1.7640000000000001e+01    2.9999999999999999e-02
   1.8715000000000000e+03    1.2699999999999999e+01    1.7640000000000001e+01    4.0000000000000001e-02
   1.9037000000000000e+03    1.3000000000000000e+01    1.7710000000000001e+01    5.0000000000000003e-02
   1.9362000000000000e+03    1.2699999999999999e+01    1.7710000000000001e+01    4.0000000000000001e-02
   2.0571999999999998e+03    9.2099999999999994e+01    1.7800000000000001e+01    4.0000000000000001e-02
   2.2594000000000001e+03    9.2799999999999997e+01    1.7920000000000002e+01    2.9999999999999999e-02
   2.4640999999999999e+03    9.3000000000000000e+01    1.7960000000000001e+01    2.0000000000000000e-02
   2.6568000000000002e+03    4.5700000000000003e+01    1.8070000000000000e+01    8.0000000000000002e-02
   2.7648000000000002e+03    4.5899999999999999e+01    1.8059999999999999e+01    4.0000000000000001e-02
   2.8763000000000002e+03    4.5600000000000001e+01    1.8160000000000000e+01    4.0000000000000001e-02
   2.9868000000000002e+03    4.5600000000000001e+01    1.8170000000000002e+01    5.9999999999999998e-02
   3.1336999999999998e+03    4.5700000000000003e+01    1.8160000000000000e+01    5.0000000000000003e-02
   3.2416999999999998e+03    4.5899999999999999e+01    1.8250000000000000e+01    2.9999999999999999e-02
   3.3523000000000002e+03    4.5299999999999997e+01    1.8340000000000000e+01    5.0000000000000003e-02
   3.4638000000000002e+03    4.5500000000000000e+01    1.8309999999999999e+01    5.0000000000000003e-02
   3.6564000000000001e+03    9.1599999999999994e+01    1.8370000000000001e+01    4.0000000000000001e-02
   3.8569000000000001e+03    9.2299999999999997e+01    1.8460000000000001e+01    2.9999999999999999e-02
