Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            600.0000               0.0010    4.0039462024972702e-03    3.6877708417713714e-04
           3387.6000             941.5000    2.1013008173218369e-03    1.9353696308598456e-04
           8287.2000            1165.5000    9.1725106373027161e-04    8.4481947467189415e-05
          12643.2000             930.0000    6.9580608475257474e-04    6.4086110579538794e-05
          69588.0000             900.0000    1.7802795923095753e-04    2.4595472211733665e-05
          70698.0000             270.0000    1.6691225058514033e-04    3.0746373687958500e-05
          78516.0000             900.0000    1.4272110911502889e-04    1.9717650465860599e-05
         163368.0000             900.0000    4.3499894568437418e-05    6.4103815464677141e-06
         499830.0000            1800.0000    3.1223975837858709e-05    3.4510014421436081e-06
