   1.4880000000000001e+02    1.0000000000000000e+01    1.5320000000000000e+01    1.0000000000000000e-02
   4.7069999999999999e+02    1.0000000000000000e+01    1.7270000000000000e+01    2.9999999999999999e-02
   7.9279999999999995e+02    1.0000000000000000e+01    1.8030000000000001e+01    5.0000000000000003e-02
   1.1145000000000000e+03    1.0000000000000000e+01    1.8320000000000000e+01    5.9999999999999998e-02
   1.4364000000000001e+03    1.0000000000000000e+01    1.8620000000000001e+01    8.0000000000000002e-02
   1.7890000000000000e+03    2.0000000000000000e+01    1.8850000000000001e+01    5.9999999999999998e-02
   2.2508000000000002e+03    2.0000000000000000e+01    1.9149999999999999e+01    7.0000000000000007e-02
   2.7128000000000002e+03    2.0000000000000000e+01    1.9309999999999999e+01    8.9999999999999997e-02
   3.1746999999999998e+03    2.0000000000000000e+01    1.9590000000000000e+01    1.0000000000000001e-01
   3.6365999999999999e+03    2.0000000000000000e+01    1.9800000000000001e+01    1.3000000000000000e-01
   4.0950000000000000e+02    2.2500000000000000e+01    1.7250000000000000e+01    1.2000000000000000e-01
   5.8400000000000000e+02    3.0000000000000000e+01    1.7539999999999999e+01    1.2000000000000000e-01
   3.9510000000000002e+02    5.0999999999999943e+00    1.6760000000000002e+01    5.9999999999999998e-02
   5.9106000000000000e+04    8.9400000000000000e+02    2.1530000000000001e+01    1.3000000000000000e-01
   6.4260000000000000e+04    9.0000000000000000e+02    2.1629999999999999e+01    1.2000000000000000e-01
