Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         56160.0     0.0010    -9.0000 J   18.390   0.1100  -9.0000  -9.0000  -9.0000 CTIO1.3m cobb06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        143424.0     0.0010    -9.0000 J   19.430   0.1900  -9.0000  -9.0000  -9.0000 CTIO1.3m cobb06 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        229824.0     0.0010    -9.0000 J   19.100 100.0000  -9.0000  -9.0000  -9.0000 CTIO1.3m cobb06 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0       1111968.0     0.0010    -9.0000 J   19.800 100.0000  -9.0000  -9.0000  -9.0000 CTIO1.3m cobb06 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0       1280448.0     0.0010    -9.0000 J   18.900 100.0000  -9.0000  -9.0000  -9.0000 CTIO1.3m cobb06 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0       2909088.0     0.0010    -9.0000 J   19.900 100.0000  -9.0000  -9.0000  -9.0000 CTIO1.3m cobb06 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0       3075840.0     0.0010    -9.0000 J   19.600 100.0000  -9.0000  -9.0000  -9.0000 CTIO1.3m cobb06 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0       3519072.0     0.0010    -9.0000 J   20.000 100.0000  -9.0000  -9.0000  -9.0000 CTIO1.3m cobb06 1 NNN  0.000  0.000 0 nnn
