Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          160.4           169.7            -9.0    -9.000    -9.000 v   17.100 100.0000  -9.0000  -9.0000  -9.0000 UVOT rossi11 1 Vega  0.000  0.000 0 E(B-V)=0.07
          285.0           385.0            -9.0    -9.000    -9.000 v   19.150   0.4100  -9.0000  -9.0000  -9.0000 UVOT rossi11 0 Vega  0.000  0.000 0 E(B-V)=0.07
          385.0           478.7            -9.0    -9.000    -9.000 v   18.960   0.3900  -9.0000  -9.0000  -9.0000 UVOT rossi11 0 Vega  0.000  0.000 0 E(B-V)=0.07
         5459.3          5659.1            -9.0    -9.000    -9.000 v   17.660   0.1000  -9.0000  -9.0000  -9.0000 UVOT rossi11 0 Vega  0.000  0.000 0 E(B-V)=0.07
        10007.1         10306.9            -9.0    -9.000    -9.000 v   17.160   0.0700  -9.0000  -9.0000  -9.0000 UVOT rossi11 0 Vega  0.000  0.000 0 E(B-V)=0.07
        10310.8         10610.6            -9.0    -9.000    -9.000 v   17.240   0.0600  -9.0000  -9.0000  -9.0000 UVOT rossi11 0 Vega  0.000  0.000 0 E(B-V)=0.07
        10614.3         10914.0            -9.0    -9.000    -9.000 v   17.340   0.0700  -9.0000  -9.0000  -9.0000 UVOT rossi11 0 Vega  0.000  0.000 0 E(B-V)=0.07
        46917.8        115877.5            -9.0    -9.000    -9.000 v   21.140   0.3100  -9.0000  -9.0000  -9.0000 UVOT rossi11 0 Vega  0.000  0.000 0 E(B-V)=0.07
       121764.2        201170.5            -9.0    -9.000    -9.000 v   20.500 100.0000  -9.0000  -9.0000  -9.0000 UVOT rossi11 1 Vega  0.000  0.000 0 E(B-V)=0.07
