z=   9.3699998e-01 0.
TotalEnergy(erg)    1.6084748250157037e+50    1.2299126554465404e+50
TotalEnergy_common(erg)    7.1803311213477246e+49    5.2668307808812511e+49
Energy1(erg)    6.9772939686066751e+49    5.7116437526987071e+49
Energy2(erg)    9.1074542815500028e+49    6.6591329568513033e+49
T_min_T_max    3.2219928111935616e+02    4.2532318530598095e+04
Interval1    3.2219928111935616e+02    9.5656943319039749e+02
Interval2    9.5656943319039749e+02    4.2532318530598095e+04
