z=   1.8836000e+00 0.
Total_Energy(erg)    4.1819865051878197e+05    6.5873318811995032e+03
Total_Energy_common(erg)    6.9309313978999644e+05    1.8148603685633634e+05
T_min_T_max    3.8583714846881213e+02    3.1960049975629812e+04
