Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           186.3    -9.000    10.000 v   16.610   0.2800  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           196.3    -9.000    10.000 v   16.540   0.1900  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           206.3    -9.000    10.000 v   16.480   0.1800  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           216.3    -9.000    10.000 v   16.660   0.2000  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           226.3    -9.000    10.000 v   16.830   0.2100  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           236.3    -9.000    10.000 v   17.000   0.2300  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           246.3    -9.000    10.000 v   16.710   0.2000  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           256.3    -9.000    10.000 v   15.940   0.1400  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           266.3    -9.000    10.000 v   16.350   0.1700  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           276.3    -9.000    10.000 v   16.610   0.1900  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           286.3    -9.000    10.000 v   16.940   0.2200  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           296.3    -9.000    10.000 v   16.670   0.2000  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           306.3    -9.000    10.000 v   17.200   0.2600  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           316.3    -9.000    10.000 v   17.140   0.2500  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           326.3    -9.000    10.000 v   17.570   0.3000  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           336.3    -9.000    10.000 v   18.000   0.3800  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           346.3    -9.000    10.000 v   17.340   0.2700  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           356.3    -9.000    10.000 v   17.010   0.2300  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
