46.90956678	0.334003268	0.281067318	1.773414884	0.744	1.4084
63.38232957	0.636430107	0.331815506	0.693260854	0.744	1.4084
86.7721515	0.199228157	0.031984091	0.038100793	0.744	1.4084
86.86066844	0.180032419	0.023230737	0.026672455	0.744	1.4084
87.96424186	0.534257609	0.27854584	0.581964747	0.744	1.4084
141.479103	0.482781608	0.229414218	0.437139781	0.744	1.4084
170.8598033	0.787318972	0.069275535	0.075959114	0.744	1.4084
170.9592279	0.73139286	0.051953478	0.055926111	0.744	1.4084
176.3789621	1.235238208	0.254053623	0.319834562	0.744	1.4084
212.301915	1.136974479	0.10004143	0.109693247	0.744	1.4084
212.301915	1.06893357	0.179833353	0.216207244	0.744	1.4084
219.535188	0.510212056	0.188290012	0.298419558	0.744	1.4084
247.058109	0.486800165	0.124264517	0.16685804	0.744	1.4084
247.1214738	0.293326106	0.080830127	0.111576635	0.744	1.4084
270.9497183	0.3595429	0.170852104	0.325551972	0.744	1.4084
332.381087	0.444376124	0.188664355	0.327861073	0.744	1.4084
406.7248784	0.831286479	0.200691198	0.264562523	0.744	1.4084
487.7394817	0.793872424	0.191658606	0.252655248	0.744	1.4084
651.8030352	0.94569418	0.228311782	0.300973546	0.744	1.4084
985.1051721	0.928433316	0.081692068	0.089573572	0.744	1.4084
1024.654413	0.717382398	0.063121875	0.06921176	0.744	1.4084
1024.654413	0.615107067	0.054122755	0.05934442	0.744	1.4084
1071.275107	0.911487499	0.049004155	0.051788449	0.744	1.4084
1157.735745	0.823665198	0.044282579	0.046798605	0.744	1.4084
1369.523314	0.758142279	0.047336882	0.050489335	0.744	1.4084
1455.666447	0.793872424	0.049567801	0.052868824	0.744	1.4084
1541.656656	0.779382619	0.048663087	0.051903859	0.744	1.4084
1628.092645	0.870463803	0.046798605	0.049457585	0.744	1.4084
1629.038847	0.524023443	0.092155751	0.11182076	0.744	1.4084
1714.115972	0.585262525	0.120371977	0.15153934	0.744	1.4084
1714.198031	0.50974235	0.130120923	0.174721817	0.744	1.4084
1714.227165	0.751191589	0.046902895	0.050026446	0.744	1.4084
1795.033806	0.511623773	0.045017346	0.049360539	0.744	1.4084
1795.033806	0.412810482	0.036322848	0.039827211	0.744	1.4084
1799.354739	0.497222436	0.06813014	0.078947664	0.744	1.4084
1799.418462	0.445195449	0.061001327	0.070686956	0.744	1.4084
1799.910993	0.862483343	0.053851729	0.057438045	0.744	1.4084
1884.468642	0.432663956	0.038069738	0.041742638	0.744	1.4084
1884.509258	0.470057208	0.041359939	0.045350271	0.744	1.4084
1886.938864	0.630595281	0.050164125	0.05449959	0.744	1.4084
1973.067967	0.47396985	0.049593946	0.055389656	0.744	1.4084
2055.138494	0.427908306	0.026717736	0.028497033	0.744	1.4084
2055.219871	0.45222099	0.028235771	0.030116164	0.744	1.4084
2059.046193	0.444376124	0.053759505	0.06115828	0.744	1.4084
2140.254084	0.455145986	0.148843362	0.221171657	0.744	1.4084
2147.116569	0.744304623	0.052870647	0.056913412	0.744	1.4084
2234.139201	0.751191589	0.053359853	0.057440025	0.744	1.4084
2310.632587	0.448075003	0.108175354	0.142602889	0.744	1.4084
2319.815207	0.758142279	0.053853585	0.057971511	0.744	1.4084
2396.25671	0.244653096	0.046705279	0.05772527	0.744	1.4084
2405.6399	0.786594158	0.055874625	0.06014709	0.744	1.4084
2481.214641	0.373379712	0.039068674	0.043634366	0.744	1.4084
2492.660021	0.666424134	0.053014325	0.057596121	0.744	1.4084
2571.238776	0.452637693	0.039827211	0.043669668	0.744	1.4084
2571.238776	0.353957172	0.05954842	0.071592947	0.744	1.4084
2584.763031	0.838978278	0.059595658	0.064152653	0.744	1.4084
2636.093673	0.524023443	0.12651101	0.166773992	0.744	1.4084
2673.276961	0.678813884	0.059728264	0.065490739	0.744	1.4084
2886.336096	0.534257609	0.051476002	0.056964568	0.744	1.4084
2972.157022	0.448487886	0.054256936	0.06172417	0.744	1.4084
3058.127103	0.409025813	0.056045311	0.064944037	0.744	1.4084
3146.18998	0.248742913	0.058306183	0.076157839	0.744	1.4084
3233.654444	0.432265641	0.059229666	0.068633996	0.744	1.4084
3315.697021	0.412810482	0.036322848	0.039827211	0.744	1.4084
3315.697021	0.353957172	0.05954842	0.071592947	0.744	1.4084
3322.314694	0.575109732	0.060176742	0.067209191	0.744	1.4084
