Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
       115776.0            -9.0            -9.0     0.001    -9.000 u   18.810   0.1000  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       121651.2            -9.0            -9.0     0.001    -9.000 u   18.830   0.1000  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       127526.4            -9.0            -9.0     0.001    -9.000 u   18.810   0.1000  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       150768.0            -9.0            -9.0     0.001    -9.000 u   19.190   0.1400  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       159408.0            -9.0            -9.0     0.001    -9.000 u   19.850   0.1300  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       162345.6            -9.0            -9.0     0.001    -9.000 u   19.460   0.1600  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       168134.4            -9.0            -9.0     0.001    -9.000 u   19.650   0.1700  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       194054.4            -9.0            -9.0     0.001    -9.000 u   20.280   0.1000  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       217468.8            -9.0            -9.0     0.001    -9.000 u   20.030   0.1300  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       246585.6            -9.0            -9.0     0.001    -9.000 u   20.690   0.0900  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
       301276.8            -9.0            -9.0     0.001    -9.000 u   20.850   0.0800  -9.0000  -9.0000  -9.0000 UVOT updike08 0 NNN  0.000  0.000 0 nnn
