Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            491.7000              30.0000    6.4804237824232142e+44    2.6859109729063010e+44
            540.0000              30.0000    1.2577763124410308e+45    2.8961370707214900e+44
            693.0000              30.0000    1.7202969267047070e+45    2.8520137245502180e+44
            834.0000              30.0000    1.5834465675177681e+45    3.2084980988546960e+44
           1046.4000              60.0000    1.3664804163023996e+45    1.3844325118912569e+44
           1429.2000              90.0000    1.0954773701901339e+45    1.2107663687652595e+44
           2056.2000             150.0000    3.6610309759915171e+44    1.6185284338531021e+44
