time_sec	flux	flux_err	band	source
643.571548998356	1.486083495489356e-12	4.4197594883817453e-13	v	uvot
649.0	1.871883597706878e-12	5.642728691072278e-13	v	manual
2841.0	2.846788943822718e-13	4.0924188819700344e-14	g	manual
2841.0	1.710341842758997e-13	1.9784898604349647e-14	i	manual
2841.0	1.323469319880353e-13	2.1810964487642173e-14	z	manual
2841.0	4.485737637231975e-14	1.3965751113283948e-14	J	manual
5137.21245998144	8.213958616421412e-14	2.9735894503843474e-14	u	uvot
7215.0	3.238488137702788e-14	1.5168300799578313e-14	I	manual
29597.1972000003	1.6118827506715385e-13	7.86351164598675e-14	b	uvot
