51246	21.6	0.1	Rc	8064
416.5	17.17	0.05	v_swift	8069
761.5	17.85	0.3	v_swift	8069
632.5	17.6	100	uvm2_swift	8069
657.5	18.2	100	uvw1_swift	8069
701.5	18.1	0.27	b_swift	8069
681.5	17.4	0.17	u_swift	8069
736.5	18.2	100	uvw2_swift	8069
4045	20.9	0.4	uvw1_swift	8069
3930	20.8	100	uvm2_swift	8069
3777	21.8	100	uvw2_swift	8069
1160	18.09	0.03	r'	8075
1565	18.37	0.03	r'	8075
1996	18.66	0.02	r'	8075
2768	18.96	0.02	r'	8075
3672	19.25	0.02	r'	8075
26112	21.02	0.04	r'	8075
