Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          2890.0    -9.000  1476.000 zz   17.690   0.0200  -9.0000  -9.0000  -9.0000 GROND guidorzi09 0 SDSS  0.022  0.000 0 E(B-V)=0.017
           -9.0            -9.0          4699.0    -9.000  1414.000 zz   18.270   0.0200  -9.0000  -9.0000  -9.0000 GROND guidorzi09 0 SDSS  0.022  0.000 0 E(B-V)=0.017
           -9.0            -9.0          6006.0    -9.000   459.000 zz   18.580   0.0200  -9.0000  -9.0000  -9.0000 GROND guidorzi09 0 SDSS  0.022  0.000 0 E(B-V)=0.017
           -9.0            -9.0          6786.0    -9.000   459.000 zz   18.770   0.0300  -9.0000  -9.0000  -9.0000 GROND guidorzi09 0 SDSS  0.022  0.000 0 E(B-V)=0.017
           -9.0            -9.0         85843.0    -9.000 11522.000 zz   21.820   0.0400  -9.0000  -9.0000  -9.0000 GROND guidorzi09 0 SDSS  0.022  0.000 0 E(B-V)=0.017
           -9.0            -9.0        171989.0    -9.000  5866.000 zz   22.680 100.0000  -9.0000  -9.0000  -9.0000 GROND guidorzi09 1 SDSS  0.022  0.000 0 E(B-V)=0.017
           -9.0            -9.0        254165.0    -9.000  5655.000 zz   23.160 100.0000  -9.0000  -9.0000  -9.0000 GROND guidorzi09 1 SDSS  0.022  0.000 0 E(B-V)=0.017
