#Time Err_time Residuals Err_residuals
   7.4530696737487830e+01    3.8001015559141180e+01    2.7429273895525413e-01    3.0718996704606316e-02
   2.8929478066518425e+02    5.0228311620226656e+00    2.7242303068571699e-01    4.8351926771944227e-02
   3.7696601549321622e+02    4.9974633278710359e+00    2.7309990591686956e-01    4.7846064828188456e-02
   4.7341452093771204e+02    3.7975647724989543e+01    2.8873443030736168e-01    3.3664728423376658e-02
   5.9614410256329609e+02    5.0228311620226656e+00    2.7927641199370784e-01    5.5530347292864296e-02
   3.0377981396576474e+03    5.0684932634955992e+01    2.6705825723440202e-01    4.1566517925979367e-02
   6.4481990273344309e+03    9.1577881287382937e+01    2.3389782507658052e-01    4.7889287524164756e-02
   1.4930390996946524e+04    4.0948757887560538e+02    2.2949263247461885e-01    6.4248422108165004e-02
   4.4519432751407316e+04    1.4373414830313345e+02    2.4254030275151461e-01    1.4790838646126311e-01
   6.3605480867737198e+04    1.0347463446947268e+04    4.6989050414410022e-01    3.5860906571715712e-01
   8.4054796391375654e+04    7.4485034636014898e+03    4.3686674868934033e-01    2.4685178345302472e-01
   1.1292491372597926e+05    7.6090311181130019e+03    5.1315937904738429e-01    4.1415055222504515e-01
   1.4406575663116353e+05    1.1881278803257250e+04    2.0241619550891532e-01    1.3978009210861878e-01
   1.7339614794861432e+05    1.4923668520896343e+04    5.5284815190812887e-02    1.3197691581103080e-01
   2.9230467418727506e+05    2.5034018822028331e+04    9.1557690898130803e-02    1.3533202164373634e-01
