time_sec	flux	flux_err	band	source
276.0	6.365846330970568e-13	1.0838455547813033e-13	u	manual
927.505609989166	1.2464617677987878e-13	4.4359292960174825e-14	u	uvot
1168.42229896784	4.734113351906466e-13	2.1916852957265106e-13	b	uvot
66023.20000000001	7.691749721846793e-15	1.6347890540235457e-15	Y	nissim
66133.55	7.303512040504415e-15	1.599748627633331e-15	J	nissim
66133.55	8.707845873208991e-15	1.6793063789539313e-15	Z	nissim
66133.55	3.3359028785173205e-15	1.0962444617347848e-15	H	nissim
66139.95	1.4101400553506963e-14	1.2640888213943529e-15	r	nissim
66140.0	1.5919144369240997e-14	1.1491846319166474e-15	i	nissim
