Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          85289.3000             600.0000    2.3562747558171384e-05    1.0417004705149896e-06
          89540.2000             600.0000    2.1292464398247897e-05    8.2366557046901780e-07
          92598.7000             600.0000    2.1688320872457378e-05    1.0187597977210078e-06
          95579.5000             600.0000    1.9598639712728635e-05    7.7619363544742638e-07
         172931.0000             900.0000    1.2140202367053777e-05    8.3861549403126429e-07
         178564.3000             900.0000    9.7325338906964562e-06    6.2747966676958826e-07
