Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.6959345626292681e+04    1.4187508856270811e+03    3.6683125354290608e-01    3.6423633427970989e-02    1.7945396877462356e+00    1.2528908218928289e-01   -5.0000000000000000e-01    0.0000000000000000e+00    1.5351429356405227e+06    1.3006321319793914e+05    8.1372755006372444e+01    8.6000000000000000e+01    6.2106000245449955e-01
   9.4799657940275109e+04    3.8596432888727582e+08   -1.0576923026517254e+02    3.2700154890797859e+08    1.7927265500180458e+00    5.3953303363104965e-01   -5.0000000000000000e-01    0.0000000000000000e+00    1.8558115820712480e+05    1.3545683286302042e+09 0. 0. 0.
   3.6647099999999999e+04 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
