Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   3.0577295085014453e+03    7.2290810651168094e+03   -1.4294162319046197e-01    4.4036117712347578e-01    9.5026370288932283e-01    1.2250459989782010e+00   -8.0000000000000016e-01    0.0000000000000000e+00    5.8568370261042044e+06    4.6299798035148233e+06    4.9155440270489422e+01    2.1000000000000000e+01    4.7914226235370246e-04
   1.8038669683186465e+04    1.1804143972375782e+03   -8.5904556724671401e+00    6.3440834405652158e+00    8.6961018562772918e-01    2.4887739895560013e-01   -5.0000000000000000e-01    0.0000000000000000e+00    3.9869573683810257e+06    1.1291583724109500e+06 0. 0. 0.
   1.3613000000000000e+04 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
