10236	6.96E-14	6.41E-15	r'	manual
884	3.05E-13	1.04E-13	R	manual
1855	2.08E-13	6.06E-14	R	manual
3711	1.39E-13	3.82E-14	R	manual
7114	8.79E-14	2.84E-14	R	manual
13733	6.15E-14	1.25E-14	R	manual
23828	3.44E-14	9.95E-15	R	manual
913	4.48E-13	1.03E-13	I	manual
1486	4.17E-13	9.21E-14	I	manual
2975	1.73E-13	3.82E-14	I	manual
6746	1.17E-13	2.92E-14	I	manual
11301	8.12E-14	2.56E-14	I	manual
22280	5.86E-14	1.34E-14	I	manual
