80	17	0	R	9282
580	19	0	R	9282
780	23.4	0	g'	9283
780	23.3	0	r'	9283
780	22.4	0	i'	9283
780	21.8	0	z'	9283
780	21.5	0	J	9283
780	20.2	0	H	9283
780	19.6	0	K	9283
10437	21.79	0.1	J	9286
10437	20.08	0.05	H	9286
10437	19.15	0.03	K	9286
21560	16.4	0	Unfiltered	9291
22598.5	17.9	0	Unfiltered	9291
95397	20	0.2	K	9306
6595	20.6	0	v_swift	9309
3668	20.8	0	b_swift	9309
3466	20.8	0	u_swift	9309
3553	20.5	0	uvw1_swift	9309
3438	21.4	0	uvm2_swift	9309
6189	20.3	0	uvw2_swift	9309
