time_sec	flux	flux_err	band	source
20276.64	8.768704365451241e-14	2.478692169557189e-14	i	manual
29160.64	3.2381106291109677e-13	1.0723445877934561e-13	g	manual
29160.64	1.6957037824098542e-13	8.174806781007102e-14	Ic	manual
59699.64	6.46932171857515e-14	2.8402366658863467e-14	u	manual
59699.64	6.838099694455643e-14	9.73542716993953e-15	i	manual
59699.64	8.32999341802925e-14	2.2065972408120907e-14	z	manual
59699.64	6.641890053285478e-14	1.2667728918481839e-14	g	manual
319467.64	1.4096261757349237e-06	2.604047436384087e-07	Rc	manual
