1098.78	0.006866	0.002791	R
4973.57	0.030106	0.014716	R
5624.34	0.042345	0.017214	R
6563.06	0.040005	0.019555	R
10111.37	0.033731	0.013713	R
21194.32	0.047444	0.019287	R
60561.26	0.025385	0.01032	R
77481.69	0.035705	0.014515	R
105664.8	0.010222	0.004155	R
115939.29	0.008619	0.003504	R
215031.47	0.005469	0.002223	R
947209.44	0.001566	0.000765	R
1007660.0	0.001397	0.000568	R
1178170.0	0.000301	0.000122	R
1371570.0	0.001657	0.000674	R
